dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,15.056188,21.166667,0.056191,0.950625,9.625000,50.000000,0.000000
0.005000,15.061188,21.166667,0.061191,1.000000,9.875000,50.000000,0.000000
0.005000,15.066441,21.166667,0.066444,1.050625,10.125000,50.000000,0.000000
0.005000,15.071953,21.166667,0.071956,1.102500,10.375000,50.000000,0.000000
0.005000,15.077731,21.166667,0.077734,1.155625,10.625000,50.000000,0.000000
0.005000,15.083781,21.166667,0.083784,1.210000,10.875000,50.000000,0.000000
0.005000,15.090109,21.166667,0.090113,1.265625,11.125000,50.000000,0.000000
0.005000,15.096722,21.166667,0.096725,1.322500,11.375000,50.000000,0.000000
0.005000,15.103625,21.166667,0.103628,1.380625,11.625000,50.000000,0.000000
0.005000,15.110825,21.166667,0.110828,1.440000,11.875000,50.000000,0.000000
0.005000,15.118328,21.166667,0.118331,1.500625,12.125000,50.000000,0.000000
0.005000,15.126141,21.166667,0.126144,1.562500,12.375000,50.000000,0.000000
0.005000,15.134266,21.166667,0.134269,1.625000,12.500000,25.000000,0.000000
0.005000,15.142703,21.166667,0.142706,1.687500,12.500000,0.000000,0.000000
0.005000,15.151453,21.166667,0.151456,1.750000,12.500000,-0.000000,0.000000
0.005000,15.160516,21.166667,0.160519,1.812500,12.500000,0.000000,0.000000
0.005000,15.169891,21.166667,0.169894,1.875000,12.500000,-0.000000,0.000000
0.005000,15.179578,21.166667,0.179581,1.937500,12.500000,-0.000000,0.000000
0.005000,15.189578,21.166667,0.189581,2.000000,12.500000,0.000000,0.000000
0.005000,15.199891,21.166667,0.199894,2.062500,12.500000,-0.000000,0.000000
0.005000,15.210516,21.166667,0.210519,2.125000,12.500000,0.000000,0.000000
0.005000,15.221453,21.166667,0.221456,2.187500,12.500000,0.000000,0.000000
0.005000,15.232703,21.166667,0.232706,2.250000,12.500000,-0.000000,0.000000
0.005000,15.244266,21.166667,0.244269,2.312500,12.500000,0.000000,0.000000
0.005000,15.256141,21.166667,0.256144,2.375000,12.500000,0.000000,0.000000
0.005000,15.268328,21.166667,0.268331,2.437500,12.500000,0.000000,0.000000
0.005000,15.280828,21.166667,0.280831,2.500000,12.500000,0.000000,0.000000
0.005000,15.293641,21.166667,0.293644,2.562500,12.500000,0.000000,0.000000
0.005000,15.306766,21.166667,0.306769,2.625000,12.500000,-0.000000,0.000000
0.005000,15.320203,21.166667,0.320206,2.687500,12.500000,-0.000000,0.000000
0.005000,15.333953,21.166667,0.333956,2.750000,12.500000,0.000000,0.000000
0.005000,15.348016,21.166667,0.348019,2.812500,12.500000,0.000000,0.000000
0.005000,15.362391,21.166667,0.362394,2.875000,12.500000,-0.000000,0.000000
0.005000,15.377078,21.166667,0.377081,2.937500,12.500000,0.000000,0.000000
0.005000,15.392078,21.166667,0.392081,3.000000,12.500000,-0.000000,0.000000
0.005000,15.407391,21.166667,0.407394,3.062500,12.500000,0.000000,0.000000
0.005000,15.423016,21.166667,0.423019,3.125000,12.500000,-0.000000,0.000000
0.005000,15.438953,21.166667,0.438956,3.187500,12.500000,0.000000,0.000000
0.005000,15.455203,21.166667,0.455206,3.250000,12.500000,0.000000,0.000000
0.005000,15.471766,21.166667,0.471769,3.312500,12.500000,-0.000000,0.000000
0.005000,15.488641,21.166667,0.488644,3.375000,12.500000,0.000000,0.000000
0.005000,15.505828,21.166667,0.505831,3.437500,12.500000,-0.000000,0.000000
0.005000,15.523328,21.166667,0.523331,3.500000,12.500000,0.000000,0.000000
0.005000,15.541141,21.166667,0.541144,3.562500,12.500000,0.000000,0.000000
0.005000,15.559266,21.166667,0.559269,3.625000,12.500000,-0.000000,0.000000
0.005000,15.577703,21.166667,0.577706,3.687500,12.500000,0.000000,0.000000
0.005000,15.596453,21.166667,0.596456,3.750000,12.500000,0.000000,0.000000
0.005000,15.615516,21.166667,0.615519,3.812500,12.500000,-0.000000,0.000000
0.005000,15.634891,21.166667,0.634894,3.875000,12.500000,-0.000000,0.000000
0.005000,15.654578,21.166667,0.654581,3.937500,12.500000,0.000000,0.000000
0.005000,15.674578,21.166667,0.674581,4.000000,12.500000,-0.000000,0.000000
0.005000,15.694891,21.166667,0.694894,4.062500,12.500000,0.000000,0.000000
0.005000,15.715516,21.166667,0.715519,4.125000,12.500000,0.000000,0.000000
0.005000,15.736453,21.166667,0.736456,4.187500,12.500000,-0.000000,0.000000
0.005000,15.757703,21.166667,0.757706,4.250000,12.500000,0.000000,0.000000
0.005000,15.779266,21.166667,0.779269,4.312500,12.500000,-0.000000,0.000000
0.005000,15.801141,21.166667,0.801144,4.375000,12.500000,0.000000,0.000000
0.005000,15.823328,21.166667,0.823331,4.437500,12.500000,0.000000,0.000000
0.005000,15.845825,21.166667,0.845828,4.499375,12.375000,-25.000000,0.000000
0.005000,15.868625,21.166667,0.868628,4.560000,12.125000,-50.000000,0.000000
0.005000,15.891722,21.166667,0.891725,4.619375,11.875000,-50.000000,0.000000
0.005000,15.915109,21.166667,0.915113,4.677500,11.625000,-50.000000,0.000000
0.005000,15.938781,21.166667,0.938784,4.734375,11.375000,-50.000000,0.000000
0.005000,15.962731,21.166667,0.962734,4.790000,11.125000,-50.000000,0.000000
0.005000,15.986953,21.166667,0.986956,4.844375,10.875000,-50.000000,0.000000
0.005000,16.011441,21.166667,1.011444,4.897500,10.625000,-50.000000,0.000000
0.005000,16.036188,21.166667,1.036191,4.949375,10.375000,-50.000000,0.000000
0.005000,16.061187,21.166667,1.061191,5.000000,10.125000,-50.000000,0.000000
0.005000,16.086434,21.166667,1.086437,5.049375,9.875000,-50.000000,0.000000
0.005000,16.111922,21.166667,1.111925,5.097500,9.625000,-50.000000,0.000000
0.005000,16.137644,21.166667,1.137647,5.144375,9.375000,-50.000000,0.000000
0.005000,16.163594,21.166667,1.163597,5.190000,9.125000,-50.000000,0.000000
0.005000,16.189766,21.166667,1.189769,5.234375,8.875000,-50.000000,0.000000
0.005000,16.216153,21.166667,1.216156,5.277500,8.625000,-50.000000,0.000000
0.005000,16.242750,21.166667,1.242753,5.319375,8.375000,-50.000000,0.000000
0.005000,16.269550,21.166667,1.269553,5.360000,8.125000,-50.000000,0.000000
0.005000,16.296547,21.166667,1.296550,5.399375,7.875000,-50.000000,0.000000
0.005000,16.323734,21.166667,1.323738,5.437500,7.625000,-50.000000,0.000000
0.005000,16.351106,21.166667,1.351109,5.474375,7.375000,-50.000000,0.000000
0.005000,16.378656,21.166667,1.378659,5.510000,7.125000,-50.000000,0.000000
0.005000,16.406378,21.166667,1.406381,5.544375,6.875000,-50.000000,0.000000
0.005000,16.434266,21.166667,1.434269,5.577500,6.625000,-50.000000,0.000000
0.005000,16.462312,21.166667,1.462316,5.609375,6.375000,-50.000000,0.000000
0.005000,16.490512,21.166667,1.490516,5.640000,6.125000,-50.000000,0.000000
0.005000,16.518859,21.166667,1.518862,5.669375,5.875000,-50.000000,0.000000
0.005000,16.547347,21.166667,1.547350,5.697500,5.625000,-50.000000,0.000000
0.005000,16.575969,21.166667,1.575972,5.724375,5.375000,-50.000000,0.000000
0.005000,16.604719,21.166667,1.604722,5.750000,5.125000,-50.000000,0.000000
0.005000,16.633591,21.166667,1.633594,5.774375,4.875000,-50.000000,0.000000
0.005000,16.662578,21.166667,1.662581,5.797500,4.625000,-50.000000,0.000000
0.005000,16.691675,21.166667,1.691678,5.819375,4.375000,-50.000000,0.000000
0.005000,16.720875,21.166667,1.720878,5.840000,4.125000,-50.000000,0.000000
0.005000,16.750172,21.166667,1.750175,5.859375,3.875000,-50.000000,0.000000
0.005000,16.779559,21.166667,1.779562,5.877500,3.625000,-50.000000,0.000000
0.005000,16.809031,21.166667,1.809034,5.894375,3.375000,-50.000000,0.000000
0.005000,16.838581,21.166667,1.838584,5.910000,3.125000,-50.000000,0.000000
0.005000,16.868203,21.166667,1.868206,5.924375,2.875000,-50.000000,0.000000
0.005000,16.897891,21.166667,1.897894,5.937500,2.625000,-50.000000,0.000000
0.005000,16.927637,21.166667,1.927641,5.949375,2.375000,-50.000000,0.000000
0.005000,16.957437,21.166667,1.957441,5.960000,2.125000,-50.000000,0.000000
0.005000,16.987284,21.166667,1.987287,5.969375,1.875000,-50.000000,0.000000
0.005000,17.017172,21.166667,2.017175,5.977500,1.625000,-50.000000,0.000000
0.005000,17.047094,21.166667,2.047097,5.984375,1.375000,-50.000000,0.000000
0.005000,17.077044,21.166667,2.077047,5.990000,1.125000,-50.000000,0.000000
0.005000,17.107016,21.166667,2.107019,5.994375,0.875000,-50.000000,0.000000
0.005000,17.137003,21.166667,2.137006,5.997500,0.625000,-50.000000,0.000000
0.005000,17.167000,21.166667,2.167003,5.999375,0.375000,-50.000000,0.000000
0.005000,17.197000,21.166667,2.197003,6.000000,0.125000,-50.000000,0.000000
0.005000,17.227000,21.166667,2.227003,6.000000,-0.000000,-25.000000,0.000000
0.005000,17.257000,21.166667,2.257003,6.000000,0.000000,0.000000,0.000000
0.005000,17.287000,21.166667,2.287003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.317000,21.166667,2.317003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.347000,21.166667,2.347003,6.000000,0.000000,0.000000,0.000000
0.005000,17.377000,21.166667,2.377003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.407000,21.166667,2.407003,6.000000,0.000000,0.000000,0.000000
0.005000,17.437000,21.166667,2.437003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.467000,21.166667,2.467003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.497000,21.166667,2.497003,6.000000,0.000000,0.000000,0.000000
0.005000,17.527000,21.166667,2.527003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.557000,21.166667,2.557003,6.000000,0.000000,0.000000,0.000000
0.005000,17.587000,21.166667,2.587003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.617000,21.166667,2.617003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.647000,21.166667,2.647003,6.000000,0.000000,0.000000,0.000000
0.005000,17.677000,21.166667,2.677003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.707000,21.166667,2.707003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.737000,21.166667,2.737003,6.000000,0.000000,0.000000,0.000000
0.005000,17.767000,21.166667,2.767003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.797000,21.166667,2.797003,6.000000,0.000000,0.000000,0.000000
0.005000,17.827000,21.166667,2.827003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.857000,21.166667,2.857003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.887000,21.166667,2.887003,6.000000,0.000000,0.000000,0.000000
0.005000,17.917000,21.166667,2.917003,6.000000,0.000000,-0.000000,0.000000
0.005000,17.947000,21.166667,2.947003,6.000000,-0.000000,-0.000000,0.000000
0.005000,17.977000,21.166667,2.977003,6.000000,0.000000,0.000000,0.000000
0.005000,18.007000,21.166667,3.007003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.037000,21.166667,3.037003,6.000000,0.000000,0.000000,0.000000
0.005000,18.067000,21.166667,3.067003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.097000,21.166667,3.097003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.127000,21.166667,3.127003,6.000000,0.000000,0.000000,0.000000
0.005000,18.157000,21.166667,3.157003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.187000,21.166667,3.187003,6.000000,0.000000,0.000000,0.000000
0.005000,18.217000,21.166667,3.217003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.247000,21.166667,3.247003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.277000,21.166667,3.277003,6.000000,0.000000,0.000000,0.000000
0.005000,18.307000,21.166667,3.307003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.337000,21.166667,3.337003,6.000000,0.000000,0.000000,0.000000
0.005000,18.367000,21.166667,3.367003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.397000,21.166667,3.397003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.427000,21.166667,3.427003,6.000000,0.000000,0.000000,0.000000
0.005000,18.457000,21.166667,3.457003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.487000,21.166667,3.487003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.517000,21.166667,3.517003,6.000000,0.000000,0.000000,0.000000
0.005000,18.547000,21.166667,3.547003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.577000,21.166667,3.577003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.607000,21.166667,3.607003,6.000000,0.000000,0.000000,0.000000
0.005000,18.637000,21.166667,3.637003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.667000,21.166667,3.667003,6.000000,0.000000,0.000000,0.000000
0.005000,18.697000,21.166667,3.697003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.727000,21.166667,3.727003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.757000,21.166667,3.757003,6.000000,0.000000,0.000000,0.000000
0.005000,18.787000,21.166667,3.787003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.817000,21.166667,3.817003,6.000000,0.000000,0.000000,0.000000
0.005000,18.847000,21.166667,3.847003,6.000000,0.000000,-0.000000,0.000000
0.005000,18.877000,21.166667,3.877003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.907000,21.166667,3.907003,6.000000,0.000000,0.000000,0.000000
0.005000,18.937000,21.166667,3.937003,6.000000,-0.000000,-0.000000,0.000000
0.005000,18.967000,21.166667,3.967003,6.000000,0.000000,0.000000,0.000000
0.005000,18.997000,21.166667,3.997003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.027000,21.166667,4.027003,6.000000,0.000000,0.000000,0.000000
0.005000,19.057000,21.166667,4.057003,6.000000,0.000000,0.000000,0.000000
0.005000,19.087000,21.166667,4.087003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.117000,21.166667,4.117003,6.000000,0.000000,0.000000,0.000000
0.005000,19.147000,21.166667,4.147003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.177000,21.166667,4.177003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.207000,21.166667,4.207003,6.000000,0.000000,0.000000,0.000000
0.005000,19.237000,21.166667,4.237003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.267000,21.166667,4.267003,6.000000,0.000000,0.000000,0.000000
0.005000,19.297000,21.166667,4.297003,6.000000,0.000000,0.000000,0.000000
0.005000,19.327000,21.166667,4.327003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.357000,21.166667,4.357003,6.000000,0.000000,0.000000,0.000000
0.005000,19.387000,21.166667,4.387003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.417000,21.166667,4.417003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.447000,21.166667,4.447003,6.000000,0.000000,0.000000,0.000000
0.005000,19.477000,21.166667,4.477003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.507000,21.166667,4.507003,6.000000,0.000000,0.000000,0.000000
0.005000,19.537000,21.166667,4.537003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.567000,21.166667,4.567003,6.000000,0.000000,0.000000,0.000000
0.005000,19.597000,21.166667,4.597003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.627000,21.166667,4.627003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.657000,21.166667,4.657003,6.000000,0.000000,0.000000,0.000000
0.005000,19.687000,21.166667,4.687003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.717000,21.166667,4.717003,6.000000,0.000000,0.000000,0.000000
0.005000,19.747000,21.166667,4.747003,6.000000,0.000000,0.000000,0.000000
0.005000,19.777000,21.166667,4.777003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.807000,21.166667,4.807003,6.000000,0.000000,0.000000,0.000000
0.005000,19.837000,21.166667,4.837003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.867000,21.166667,4.867003,6.000000,-0.000000,-0.000000,0.000000
0.005000,19.897000,21.166667,4.897003,6.000000,0.000000,0.000000,0.000000
0.005000,19.927000,21.166667,4.927003,6.000000,0.000000,-0.000000,0.000000
0.005000,19.957000,21.166667,4.957003,6.000000,0.000000,0.000000,0.000000
0.005000,19.987000,21.166667,4.987003,6.000000,0.000000,0.000000,0.000000
0.005000,20.017000,21.166667,5.017003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.047000,21.166667,5.047003,6.000000,0.000000,0.000000,0.000000
0.005000,20.077000,21.166667,5.077003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.107000,21.166667,5.107003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.137000,21.166667,5.137003,6.000000,0.000000,0.000000,0.000000
0.005000,20.167000,21.166667,5.167003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.197000,21.166667,5.197003,6.000000,0.000000,0.000000,0.000000
0.005000,20.227000,21.166667,5.227003,6.000000,0.000000,0.000000,0.000000
0.005000,20.257000,21.166667,5.257003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.287000,21.166667,5.287003,6.000000,0.000000,0.000000,0.000000
0.005000,20.317000,21.166667,5.317003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.347000,21.166667,5.347003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.377000,21.166667,5.377003,6.000000,0.000000,0.000000,0.000000
0.005000,20.407000,21.166667,5.407003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.437000,21.166667,5.437003,6.000000,0.000000,0.000000,0.000000
0.005000,20.467000,21.166667,5.467003,6.000000,0.000000,0.000000,0.000000
0.005000,20.497000,21.166667,5.497003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.527000,21.166667,5.527003,6.000000,0.000000,0.000000,0.000000
0.005000,20.557000,21.166667,5.557003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.587000,21.166667,5.587003,6.000000,0.000000,0.000000,0.000000
0.005000,20.617000,21.166667,5.617003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.647000,21.166667,5.647003,6.000000,0.000000,0.000000,0.000000
0.005000,20.677000,21.166667,5.677003,6.000000,0.000000,0.000000,0.000000
0.005000,20.707000,21.166667,5.707003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.737000,21.166667,5.737003,6.000000,0.000000,0.000000,0.000000
0.005000,20.767000,21.166667,5.767003,6.000000,0.000000,-0.000000,0.000000
0.005000,20.797000,21.166667,5.797003,6.000000,-0.000000,-0.000000,0.000000
0.005000,20.827000,21.166667,5.827003,5.999958,-0.008333,-1.666667,0.000000
0.005000,20.856996,21.166667,5.856999,5.999250,-0.141667,-26.666667,0.000000
0.005000,20.886982,21.166667,5.886986,5.997292,-0.391667,-50.000000,0.000000
0.005000,20.916953,21.166667,5.916956,5.994083,-0.641667,-50.000000,0.000000
0.005000,20.946901,21.166667,5.946904,5.989625,-0.891667,-50.000000,0.000000
0.005000,20.976821,21.166667,5.976824,5.983917,-1.141667,-50.000000,0.000000
0.005000,21.006705,21.166667,6.006709,5.976958,-1.391667,-50.000000,0.000000
0.005000,21.036549,21.166667,6.036552,5.968750,-1.641667,-50.000000,0.000000
0.005000,21.066346,21.166667,6.066349,5.959292,-1.891667,-50.000000,0.000000
0.005000,21.096089,21.166667,6.096092,5.948583,-2.141667,-50.000000,0.000000
0.005000,21.125772,21.166667,6.125775,5.936625,-2.391667,-50.000000,0.000000
0.005000,21.155389,21.166667,6.155392,5.923417,-2.641667,-50.000000,0.000000
0.005000,21.184934,21.166667,6.184937,5.908958,-2.891667,-50.000000,0.000000
0.005000,21.214400,21.166667,6.214403,5.893250,-3.141667,-50.000000,0.000000
0.005000,21.243781,21.166667,6.243784,5.876292,-3.391667,-50.000000,0.000000
0.005000,21.273072,21.166667,6.273075,5.858083,-3.641667,-50.000000,0.000000
0.005000,21.302265,21.166667,6.302268,5.838625,-3.891667,-50.000000,0.000000
0.005000,21.331354,21.166667,6.331357,5.817917,-4.141667,-50.000000,0.000000
0.005000,21.360334,21.166667,6.360337,5.795958,-4.391667,-50.000000,0.000000
0.005000,21.389198,21.166667,6.389201,5.772750,-4.641667,-50.000000,0.000000
0.005000,21.417939,21.166667,6.417942,5.748292,-4.891667,-50.000000,0.000000
0.005000,21.446552,21.166667,6.446555,5.722583,-5.141667,-50.000000,0.000000
0.005000,21.475030,21.166667,6.475034,5.695625,-5.391667,-50.000000,0.000000
0.005000,21.503367,21.166667,6.503371,5.667417,-5.641667,-50.000000,0.000000
0.005000,21.531557,21.166667,6.531560,5.637958,-5.891667,-50.000000,0.000000
0.005000,21.559594,21.166667,6.559597,5.607250,-6.141667,-50.000000,0.000000
0.005000,21.587470,21.166667,6.587473,5.575292,-6.391667,-50.000000,0.000000
0.005000,21.615180,21.166667,6.615184,5.542083,-6.641667,-50.000000,0.000000
0.005000,21.642719,21.166667,6.642722,5.507625,-6.891667,-50.000000,0.000000
0.005000,21.670078,21.166667,6.670081,5.471917,-7.141667,-50.000000,0.000000
0.005000,21.697253,21.166667,6.697256,5.434958,-7.391667,-50.000000,0.000000
0.005000,21.724237,21.166667,6.724240,5.396750,-7.641667,-50.000000,0.000000
0.005000,21.751023,21.166667,6.751026,5.357292,-7.891667,-50.000000,0.000000
0.005000,21.777606,21.166667,6.777609,5.316583,-8.141667,-50.000000,0.000000
0.005000,21.803979,21.166667,6.803982,5.274625,-8.391667,-50.000000,0.000000
0.005000,21.830136,21.166667,6.830139,5.231417,-8.641667,-50.000000,0.000000
0.005000,21.856071,21.166667,6.856074,5.186958,-8.891667,-50.000000,0.000000
0.005000,21.881777,21.166667,6.881780,5.141250,-9.141667,-50.000000,0.000000
0.005000,21.907249,21.166667,6.907252,5.094292,-9.391667,-50.000000,0.000000
0.005000,21.932479,21.166667,6.932482,5.046083,-9.641667,-50.000000,0.000000
0.005000,21.957462,21.166667,6.957465,4.996625,-9.891667,-50.000000,0.000000
0.005000,21.982192,21.166667,6.982195,4.945917,-10.141667,-50.000000,0.000000
0.005000,22.006662,21.166667,7.006665,4.893958,-10.391667,-50.000000,0.000000
0.005000,22.030865,21.166667,7.030869,4.840750,-10.641667,-50.000000,0.000000
0.005000,22.054797,21.166667,7.054800,4.786292,-10.891667,-50.000000,0.000000
0.005000,22.078450,21.166667,7.078453,4.730583,-11.141667,-50.000000,0.000000
0.005000,22.101818,21.166667,7.101821,4.673625,-11.391667,-50.000000,0.000000
0.005000,22.124895,21.166667,7.124898,4.615417,-11.641667,-50.000000,0.000000
0.005000,22.147675,21.166667,7.147678,4.555958,-11.891667,-50.000000,0.000000
0.005000,22.170151,21.166667,7.170154,4.495250,-12.141667,-50.000000,0.000000
0.005000,22.192318,21.166667,7.192321,4.433333,-12.383333,-48.333333,0.000000
0.005000,22.214172,21.166667,7.214175,4.370833,-12.500000,-23.333333,0.000000
0.005000,22.235714,21.166667,7.235717,4.308333,-12.500000,0.000000,0.000000
0.005000,22.256943,21.166667,7.256946,4.245833,-12.500000,-0.000000,0.000000
0.005000,22.277859,21.166667,7.277862,4.183333,-12.500000,-0.000000,0.000000
0.005000,22.298464,21.166667,7.298467,4.120833,-12.500000,0.000000,0.000000
0.005000,22.318755,21.166667,7.318758,4.058333,-12.500000,-0.000000,0.000000
0.005000,22.338734,21.166667,7.338738,3.995833,-12.500000,-0.000000,0.000000
0.005000,22.358401,21.166667,7.358404,3.933333,-12.500000,0.000000,0.000000
0.005000,22.377755,21.166667,7.377758,3.870833,-12.500000,0.000000,0.000000
0.005000,22.396797,21.166667,7.396800,3.808333,-12.500000,0.000000,0.000000
0.005000,22.415526,21.166667,7.415529,3.745833,-12.500000,0.000000,0.000000
0.005000,22.433943,21.166667,7.433946,3.683333,-12.500000,0.000000,0.000000
0.005000,22.452047,21.166667,7.452050,3.620833,-12.500000,0.000000,0.000000
0.005000,22.469839,21.166667,7.469842,3.558333,-12.500000,0.000000,0.000000
0.005000,22.487318,21.166667,7.487321,3.495833,-12.500000,0.000000,0.000000
0.005000,22.504484,21.166667,7.504488,3.433333,-12.500000,-0.000000,0.000000
0.005000,22.521339,21.166667,7.521342,3.370833,-12.500000,0.000000,0.000000
0.005000,22.537880,21.166667,7.537883,3.308333,-12.500000,0.000000,0.000000
0.005000,22.554109,21.166667,7.554112,3.245833,-12.500000,-0.000000,0.000000
0.005000,22.570026,21.166667,7.570029,3.183333,-12.500000,0.000000,0.000000
0.005000,22.585630,21.166667,7.585633,3.120833,-12.500000,0.000000,0.000000
0.005000,22.600922,21.166667,7.600925,3.058333,-12.500000,-0.000000,0.000000
0.005000,22.615901,21.166667,7.615904,2.995833,-12.500000,0.000000,0.000000
