dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,12.644770,16.327756,8.265000,6.000000,0.000000,0.000000,5.826080
0.005000,12.671684,16.314504,8.295000,6.000000,0.000000,0.000000,5.825270
0.005000,12.698588,16.301231,8.325000,6.000000,0.000000,0.000000,5.824495
0.005000,12.725483,16.287938,8.355000,6.000000,0.000000,0.000000,5.823754
0.005000,12.752367,16.274625,8.385000,6.000000,0.000000,0.000000,5.823047
0.005000,12.779242,16.261294,8.415000,6.000000,0.000000,0.000000,5.822374
0.005000,12.806109,16.247945,8.445000,6.000000,0.000000,0.000000,5.821735
0.005000,12.832967,16.234580,8.475000,6.000000,0.000000,0.000000,5.821130
0.005000,12.859817,16.221198,8.505000,6.000000,0.000000,0.000000,5.820559
0.005000,12.886660,16.207802,8.535000,6.000000,0.000000,0.000000,5.820022
0.005000,12.913496,16.194392,8.565000,6.000000,0.000000,0.000000,5.819518
0.005000,12.940325,16.180968,8.595000,6.000000,0.000000,0.000000,5.819049
0.005000,12.967148,16.167533,8.625000,6.000000,0.000000,0.000000,5.818613
0.005000,12.993966,16.154086,8.655000,6.000000,0.000000,0.000000,5.818211
0.005000,13.020779,16.140629,8.685000,6.000000,0.000000,0.000000,5.817843
0.005000,13.047586,16.127163,8.715000,6.000000,0.000000,0.000000,5.817509
0.005000,13.074390,16.113688,8.745000,6.000000,0.000000,0.000000,5.817208
0.005000,13.101190,16.100205,8.775000,6.000000,0.000000,0.000000,5.816942
0.005000,13.127986,16.086716,8.805000,6.000000,0.000000,0.000000,5.816708
0.005000,13.154779,16.073221,8.835000,6.000000,0.000000,0.000000,5.816509
0.005000,13.181570,16.059721,8.865000,6.000000,0.000000,0.000000,5.816343
0.005000,13.208359,16.046217,8.895000,6.000000,0.000000,0.000000,5.816211
0.005000,13.235146,16.032710,8.925000,6.000000,0.000000,0.000000,5.816113
0.005000,13.261933,16.019201,8.955000,6.000000,0.000000,0.000000,5.816048
0.005000,13.288718,16.005691,8.985000,6.000000,0.000000,0.000000,5.816017
0.005000,13.315504,15.992180,9.015000,6.000000,0.000000,0.000000,5.816020
0.005000,13.342289,15.978670,9.045000,6.000000,0.000000,0.000000,5.816056
0.005000,13.369076,15.965161,9.075000,6.000000,0.000000,0.000000,5.816126
0.005000,13.395863,15.951654,9.105000,6.000000,0.000000,0.000000,5.816230
0.005000,13.422652,15.938151,9.135000,6.000000,0.000000,0.000000,5.816367
0.005000,13.449444,15.924652,9.165000,6.000000,0.000000,0.000000,5.816538
0.005000,13.476237,15.911157,9.195000,6.000000,0.000000,0.000000,5.816743
0.005000,13.503034,15.897669,9.225000,6.000000,0.000000,0.000000,5.816981
0.005000,13.529834,15.884188,9.255000,6.000000,0.000000,0.000000,5.817253
0.005000,13.556639,15.870714,9.285000,6.000000,0.000000,0.000000,5.817559
0.005000,13.583447,15.857249,9.315000,6.000000,0.000000,0.000000,5.817899
0.005000,13.610260,15.843794,9.345000,6.000000,0.000000,0.000000,5.818272
0.005000,13.637079,15.830349,9.375000,6.000000,0.000000,0.000000,5.818680
0.005000,13.663903,15.816915,9.405000,6.000000,0.000000,0.000000,5.819121
0.005000,13.690733,15.803494,9.435000,6.000000,0.000000,0.000000,5.819595
0.005000,13.717570,15.790086,9.465000,6.000000,0.000000,0.000000,5.820104
0.005000,13.744414,15.776692,9.495000,6.000000,0.000000,0.000000,5.820647
0.005000,13.771266,15.763313,9.525000,6.000000,0.000000,0.000000,5.821223
0.005000,13.798125,15.749950,9.555000,6.000000,0.000000,0.000000,5.821833
0.005000,13.824993,15.736604,9.585000,6.000000,0.000000,0.000000,5.822478
0.005000,13.851870,15.723275,9.615000,6.000000,0.000000,0.000000,5.823156
0.005000,13.878756,15.709965,9.645000,6.000000,0.000000,0.000000,5.823869
0.005000,13.905651,15.696675,9.675000,6.000000,0.000000,0.000000,5.824615
0.005000,13.932557,15.683406,9.705000,6.000000,0.000000,0.000000,5.825396
0.005000,13.959473,15.670158,9.735000,6.000000,0.000000,0.000000,5.826210
0.005000,13.986401,15.656932,9.765000,6.000000,0.000000,0.000000,5.827059
0.005000,14.013339,15.643730,9.795000,6.000000,0.000000,0.000000,5.827943
0.005000,14.040290,15.630551,9.825000,6.000000,0.000000,0.000000,5.828860
0.005000,14.067253,15.617398,9.855000,6.000000,0.000000,0.000000,5.829812
0.005000,14.094229,15.604272,9.885000,6.000000,0.000000,0.000000,5.830798
0.005000,14.121217,15.591172,9.915000,6.000000,0.000000,0.000000,5.831818
0.005000,14.148220,15.578100,9.945000,6.000000,0.000000,0.000000,5.832873
0.005000,14.175236,15.565057,9.975000,6.000000,0.000000,0.000000,5.833963
0.005000,14.202267,15.552045,10.005000,6.000000,0.000000,0.000000,5.835087
0.005000,14.229313,15.539063,10.035000,6.000000,0.000000,0.000000,5.836246
0.005000,14.256374,15.526112,10.065000,6.000000,0.000000,0.000000,5.837439
0.005000,14.283450,15.513195,10.095000,6.000000,0.000000,0.000000,5.838667
0.005000,14.310543,15.500311,10.125000,6.000000,0.000000,0.000000,5.839930
0.005000,14.337652,15.487462,10.155000,6.000000,0.000000,0.000000,5.841227
0.005000,14.364778,15.474649,10.185000,6.000000,0.000000,0.000000,5.842559
0.005000,14.391921,15.461872,10.215000,6.000000,0.000000,0.000000,5.843927
0.005000,14.419082,15.449133,10.245000,6.000000,0.000000,0.000000,5.845329
0.005000,14.446261,15.436433,10.275000,6.000000,0.000000,0.000000,5.846766
0.005000,14.473459,15.423772,10.305000,6.000000,0.000000,0.000000,5.848239
0.005000,14.500675,15.411151,10.335000,6.000000,0.000000,0.000000,5.849746
0.005000,14.527910,15.398572,10.365000,6.000000,0.000000,0.000000,5.851289
0.005000,14.555165,15.386036,10.395000,6.000000,0.000000,0.000000,5.852867
0.005000,14.582440,15.373543,10.425000,6.000000,0.000000,0.000000,5.854480
0.005000,14.609736,15.361095,10.455000,6.000000,0.000000,0.000000,5.856129
0.005000,14.637052,15.348692,10.485000,6.000000,0.000000,0.000000,5.857813
0.005000,14.664389,15.336336,10.515000,6.000000,0.000000,0.000000,5.859533
0.005000,14.691748,15.324027,10.545000,6.000000,0.000000,0.000000,5.861288
0.005000,14.719128,15.311766,10.575000,6.000000,0.000000,0.000000,5.863078
0.005000,14.746530,15.299556,10.605000,6.000000,0.000000,0.000000,5.864905
0.005000,14.773955,15.287395,10.635000,6.000000,0.000000,0.000000,5.866767
0.005000,14.801403,15.275287,10.665000,6.000000,0.000000,0.000000,5.868664
0.005000,14.828874,15.263231,10.695000,6.000000,0.000000,0.000000,5.870598
0.005000,14.856368,15.251228,10.725000,6.000000,0.000000,0.000000,5.872567
0.005000,14.883887,15.239280,10.755000,6.000000,0.000000,0.000000,5.874572
0.005000,14.911429,15.227388,10.785000,6.000000,0.000000,0.000000,5.876613
0.005000,14.938996,15.215553,10.815000,6.000000,0.000000,0.000000,5.878690
0.005000,14.966587,15.203775,10.845000,6.000000,0.000000,0.000000,5.880804
0.005000,14.994204,15.192057,10.875000,6.000000,0.000000,0.000000,5.882953
0.005000,15.021845,15.180398,10.905000,6.000000,0.000000,0.000000,5.885138
0.005000,15.049513,15.168800,10.935000,6.000000,0.000000,0.000000,5.887360
0.005000,15.077206,15.157264,10.965000,6.000000,0.000000,0.000000,5.889617
0.005000,15.104926,15.145791,10.995000,6.000000,0.000000,0.000000,5.891911
0.005000,15.132672,15.134382,11.025000,6.000000,0.000000,0.000000,5.894241
0.005000,15.160444,15.123039,11.055000,6.000000,0.000000,0.000000,5.896607
0.005000,15.188244,15.111761,11.085000,6.000000,0.000000,0.000000,5.899010
0.005000,15.216071,15.100551,11.115000,6.000000,0.000000,0.000000,5.901449
0.005000,15.243925,15.089410,11.145000,6.000000,0.000000,0.000000,5.903924
0.005000,15.271807,15.078338,11.175000,6.000000,0.000000,0.000000,5.906436
0.005000,15.299717,15.067336,11.205000,6.000000,0.000000,0.000000,5.908984
0.005000,15.327655,15.056406,11.235000,6.000000,0.000000,0.000000,5.911569
0.005000,15.355622,15.045549,11.265000,6.000000,0.000000,0.000000,5.914190
0.005000,15.383617,15.034766,11.295000,6.000000,0.000000,0.000000,5.916847
0.005000,15.411641,15.024058,11.325000,6.000000,0.000000,0.000000,5.919541
0.005000,15.439693,15.013425,11.355000,6.000000,0.000000,0.000000,5.922271
0.005000,15.467775,15.002870,11.385000,6.000000,0.000000,0.000000,5.925037
0.005000,15.495886,14.992393,11.415000,6.000000,0.000000,0.000000,5.927840
0.005000,15.524027,14.981996,11.445000,6.000000,0.000000,0.000000,5.930679
0.005000,15.552197,14.971679,11.475000,6.000000,0.000000,0.000000,5.933555
0.005000,15.580397,14.961443,11.505000,6.000000,0.000000,0.000000,5.936467
0.005000,15.608627,14.951290,11.535000,6.000000,0.000000,0.000000,5.939415
0.005000,15.636886,14.941221,11.565000,6.000000,0.000000,0.000000,5.942399
0.005000,15.665176,14.931237,11.595000,6.000000,0.000000,0.000000,5.945420
0.005000,15.693496,14.921339,11.625000,6.000000,0.000000,0.000000,5.948477
0.005000,15.721846,14.911528,11.655000,6.000000,0.000000,0.000000,5.951570
0.005000,15.750227,14.901805,11.685000,6.000000,0.000000,0.000000,5.954698
0.005000,15.778638,14.892171,11.715000,6.000000,0.000000,0.000000,5.957863
0.005000,15.807080,14.882628,11.745000,6.000000,0.000000,0.000000,5.961064
0.005000,15.835552,14.873177,11.775000,6.000000,0.000000,0.000000,5.964300
0.005000,15.864055,14.863818,11.805000,6.000000,0.000000,0.000000,5.967573
0.005000,15.892586,14.854554,11.834997,5.998788,-0.242381,-48.476278,5.970880
0.005000,15.921138,14.845388,11.864985,5.996326,-0.492381,-50.000000,5.974222
0.005000,15.949707,14.836322,11.894957,5.992614,-0.742381,-50.000000,5.977597
0.005000,15.978285,14.827360,11.924908,5.987652,-0.992381,-50.000000,5.981006
0.005000,16.006867,14.818504,11.954831,5.981440,-1.242381,-50.000000,5.984446
0.005000,16.035447,14.809757,11.984719,5.973979,-1.492381,-50.000000,5.987917
0.005000,16.064019,14.801121,12.014567,5.965267,-1.742381,-50.000000,5.991418
0.005000,16.092576,14.792599,12.044369,5.955305,-1.992381,-50.000000,5.994947
0.005000,16.121112,14.784194,12.074117,5.944093,-2.242381,-50.000000,5.998505
0.005000,16.149621,14.775906,12.103806,5.931631,-2.492381,-50.000000,6.002089
0.005000,16.178097,14.767740,12.133430,5.917919,-2.742381,-50.000000,6.005699
0.005000,16.206533,14.759696,12.162982,5.902957,-2.992381,-50.000000,6.009333
0.005000,16.234924,14.751777,12.192457,5.886745,-3.242381,-50.000000,6.012990
0.005000,16.263262,14.743984,12.221847,5.869283,-3.492381,-50.000000,6.016669
0.005000,16.291541,14.736319,12.251146,5.850571,-3.742381,-50.000000,6.020368
0.005000,16.319755,14.728785,12.280349,5.830609,-3.992381,-50.000000,6.024087
0.005000,16.347898,14.721382,12.309449,5.809398,-4.242381,-50.000000,6.027825
0.005000,16.375962,14.714111,12.338440,5.786936,-4.492381,-50.000000,6.031578
0.005000,16.403942,14.706975,12.367316,5.763224,-4.742381,-50.000000,6.035347
0.005000,16.431830,14.699974,12.396069,5.738262,-4.992381,-50.000000,6.039130
0.005000,16.459621,14.693110,12.424695,5.712050,-5.242381,-50.000000,6.042925
0.005000,16.487307,14.686383,12.453187,5.684588,-5.492381,-50.000000,6.046732
0.005000,16.514882,14.679794,12.481538,5.655876,-5.742381,-50.000000,6.050547
0.005000,16.542339,14.673344,12.509742,5.625914,-5.992381,-50.000000,6.054371
0.005000,16.569671,14.667033,12.537794,5.594702,-6.242381,-50.000000,6.058201
0.005000,16.596873,14.660863,12.565686,5.562240,-6.492381,-50.000000,6.062036
0.005000,16.623936,14.654833,12.593413,5.528529,-6.742381,-50.000000,6.065874
0.005000,16.650854,14.648943,12.620968,5.493567,-6.992381,-50.000000,6.069713
0.005000,16.677621,14.643195,12.648346,5.457355,-7.242381,-50.000000,6.073553
0.005000,16.704230,14.637587,12.675539,5.419893,-7.492381,-50.000000,6.077391
0.005000,16.730673,14.632120,12.702542,5.381181,-7.742381,-50.000000,6.081226
0.005000,16.756945,14.626793,12.729348,5.341219,-7.992381,-50.000000,6.085056
0.005000,16.783037,14.621606,12.755951,5.300007,-8.242381,-50.000000,6.088879
0.005000,16.808944,14.616559,12.782344,5.257545,-8.492381,-50.000000,6.092694
0.005000,16.834658,14.611652,12.808523,5.213833,-8.742381,-50.000000,6.096499
0.005000,16.860173,14.606882,12.834480,5.168871,-8.992381,-50.000000,6.100293
0.005000,16.885482,14.602251,12.860208,5.122659,-9.242381,-50.000000,6.104073
0.005000,16.910577,14.597756,12.885703,5.075198,-9.492381,-50.000000,6.107838
0.005000,16.935452,14.593397,12.910957,5.026486,-9.742381,-50.000000,6.111586
0.005000,16.960100,14.589172,12.935965,4.976524,-9.992381,-50.000000,6.115315
0.005000,16.984514,14.585082,12.960719,4.925312,-10.242381,-50.000000,6.119024
0.005000,17.008688,14.581123,12.985215,4.872850,-10.492381,-50.000000,6.122711
0.005000,17.032613,14.577295,13.009445,4.819138,-10.742381,-50.000000,6.126375
0.005000,17.056284,14.573597,13.033403,4.764176,-10.992381,-50.000000,6.130012
0.005000,17.079694,14.570026,13.057083,4.707964,-11.242381,-50.000000,6.133623
0.005000,17.102835,14.566581,13.080480,4.650502,-11.492381,-50.000000,6.137205
0.005000,17.125701,14.563261,13.103585,4.591790,-11.742381,-50.000000,6.140756
0.005000,17.148285,14.560063,13.126394,4.531828,-11.992381,-50.000000,6.144274
0.005000,17.170579,14.556985,13.148901,4.470617,-12.242381,-50.000000,6.147759
0.005000,17.192578,14.554026,13.171097,4.408155,-12.492381,-50.000000,6.151208
0.005000,17.214277,14.551183,13.192982,4.345655,-12.500000,-1.523722,6.154620
0.005000,17.235676,14.548454,13.214554,4.283155,-12.500000,0.000000,6.157994
0.005000,17.256773,14.545834,13.235814,4.220655,-12.500000,0.000000,6.161329
0.005000,17.277569,14.543322,13.256761,4.158155,-12.500000,0.000000,6.164626
0.005000,17.298063,14.540915,13.277395,4.095655,-12.500000,0.000000,6.167883
0.005000,17.318254,14.538609,13.297717,4.033155,-12.500000,0.000000,6.171100
0.005000,17.338141,14.536403,13.317727,3.970655,-12.500000,0.000000,6.174276
0.005000,17.357725,14.534293,13.337424,3.908155,-12.500000,0.000000,6.177410
0.005000,17.377004,14.532276,13.356808,3.845655,-12.500000,-0.000000,6.180503
0.005000,17.395978,14.530350,13.375880,3.783155,-12.500000,0.000000,6.183553
0.005000,17.414648,14.528512,13.394640,3.720655,-12.500000,0.000000,6.186560
0.005000,17.433011,14.526759,13.413087,3.658155,-12.500000,-0.000000,6.189524
0.005000,17.451069,14.525090,13.431221,3.595655,-12.500000,0.000000,6.192443
0.005000,17.468820,14.523500,13.449043,3.533155,-12.500000,0.000000,6.195319
0.005000,17.486264,14.521988,13.466553,3.470655,-12.500000,-0.000000,6.198149
0.005000,17.503401,14.520552,13.483750,3.408155,-12.500000,0.000000,6.200934
0.005000,17.520230,14.519188,13.500634,3.345655,-12.500000,0.000000,6.203674
0.005000,17.536751,14.517894,13.517206,3.283155,-12.500000,-0.000000,6.206367
0.005000,17.552965,14.516667,13.533466,3.220655,-12.500000,0.000000,6.209014
0.005000,17.568870,14.515506,13.549413,3.158155,-12.500000,0.000000,6.211615
0.005000,17.584465,14.514408,13.565047,3.095655,-12.500000,-0.000000,6.214168
0.005000,17.599752,14.513371,13.580369,3.033155,-12.500000,0.000000,6.216674
0.005000,17.614730,14.512391,13.595379,2.970655,-12.500000,-0.000000,6.219132
0.005000,17.629398,14.511468,13.610076,2.908155,-12.500000,0.000000,6.221543
0.005000,17.643756,14.510599,13.624461,2.845655,-12.500000,0.000000,6.223905
0.005000,17.657804,14.509782,13.638533,2.783155,-12.500000,0.000000,6.226218
0.005000,17.671543,14.509014,13.652292,2.720655,-12.500000,0.000000,6.228483
0.005000,17.684970,14.508293,13.665739,2.658155,-12.500000,0.000000,6.230699
0.005000,17.698087,14.507619,13.678874,2.595655,-12.500000,0.000000,6.232866
0.005000,17.710894,14.506987,13.691696,2.533155,-12.500000,0.000000,6.234983
0.005000,17.723389,14.506397,13.704205,2.470655,-12.500000,0.000000,6.237050
0.005000,17.735574,14.505847,13.716402,2.408155,-12.500000,0.000000,6.239068
0.005000,17.747447,14.505335,13.728287,2.345655,-12.500000,0.000000,6.241036
0.005000,17.759009,14.504858,13.739859,2.283155,-12.500000,0.000000,6.242953
0.005000,17.770260,14.504416,13.751118,2.220655,-12.500000,0.000000,6.244821
0.005000,17.781200,14.504006,13.762065,2.158155,-12.500000,0.000000,6.246637
0.005000,17.791827,14.503627,13.772700,2.095655,-12.500000,0.000000,6.248403
0.005000,17.802143,14.503277,13.783022,2.033155,-12.500000,0.000000,6.250119
0.005000,17.812148,14.502954,13.793031,1.970655,-12.500000,-0.000000,6.251783
0.005000,17.821840,14.502657,13.802728,1.908155,-12.500000,0.000000,6.253397
0.005000,17.831221,14.502385,13.812113,1.845655,-12.500000,0.000000,6.254959
0.005000,17.840289,14.502136,13.821185,1.783155,-12.500000,-0.000000,6.256470
0.005000,17.849046,14.501908,13.829944,1.720655,-12.500000,0.000000,6.257930
0.005000,17.857490,14.501701,13.838391,1.658155,-12.500000,0.000000,6.259338
0.005000,17.865623,14.501513,13.846526,1.595655,-12.500000,-0.000000,6.260695
0.005000,17.873443,14.501342,13.854348,1.533155,-12.500000,0.000000,6.262000
0.005000,17.880954,14.501187,13.861861,1.471867,-12.257619,48.476278,6.263255
0.005000,17.888162,14.501048,13.869070,1.411828,-12.007619,50.000000,6.264459
0.005000,17.895073,14.500923,13.875982,1.353040,-11.757619,50.000000,6.265613
0.005000,17.901693,14.500810,13.882603,1.295502,-11.507619,50.000000,6.266720
0.005000,17.908029,14.500709,13.888940,1.239214,-11.257619,50.000000,6.267779
0.005000,17.914087,14.500619,13.894999,1.184176,-11.007619,50.000000,6.268792
0.005000,17.919873,14.500538,13.900785,1.130388,-10.757619,50.000000,6.269760
0.005000,17.925393,14.500467,13.906306,1.077850,-10.507619,50.000000,6.270683
0.005000,17.930653,14.500403,13.911567,1.026562,-10.257619,50.000000,6.271564
0.005000,17.935661,14.500347,13.916574,0.976524,-10.007619,50.000000,6.272402
0.005000,17.940421,14.500298,13.921335,0.927736,-9.757619,50.000000,6.273199
0.005000,17.944941,14.500254,13.925855,0.880198,-9.507619,50.000000,6.273956
0.005000,17.949226,14.500216,13.930140,0.833909,-9.257619,50.000000,6.274673
0.005000,17.953283,14.500183,13.934197,0.788871,-9.007619,50.000000,6.275353
0.005000,17.957118,14.500154,13.938032,0.745083,-8.757619,50.000000,6.275995
0.005000,17.960737,14.500129,13.941651,0.702545,-8.507619,50.000000,6.276602
0.005000,17.964146,14.500108,13.945061,0.661257,-8.257619,50.000000,6.277173
0.005000,17.967352,14.500089,13.948267,0.621219,-8.007619,50.000000,6.277710
0.005000,17.970361,14.500074,13.951276,0.582431,-7.757619,50.000000,6.278215
0.005000,17.973179,14.500060,13.954094,0.544893,-7.507619,50.000000,6.278687
0.005000,17.975813,14.500049,13.956728,0.508605,-7.257619,50.000000,6.279129
0.005000,17.978269,14.500040,13.959183,0.473567,-7.007619,50.000000,6.279540
0.005000,17.980552,14.500032,13.961467,0.439779,-6.757619,50.000000,6.279923
0.005000,17.982669,14.500025,13.963584,0.407240,-6.507619,50.000000,6.280278
0.005000,17.984627,14.500020,13.965542,0.375952,-6.257619,50.000000,6.280607
0.005000,17.986432,14.500015,13.967347,0.345914,-6.007619,50.000000,6.280909
0.005000,17.988090,14.500012,13.969004,0.317126,-5.757619,50.000000,6.281187
0.005000,17.989607,14.500009,13.970521,0.289588,-5.507619,50.000000,6.281442
0.005000,17.990989,14.500007,13.971903,0.263300,-5.257619,50.000000,6.281674
0.005000,17.992243,14.500005,13.973157,0.238262,-5.007619,50.000000,6.281884
0.005000,17.993374,14.500004,13.974289,0.214474,-4.757619,50.000000,6.282074
0.005000,17.994390,14.500003,13.975305,0.191936,-4.507619,50.000000,6.282244
0.005000,17.995297,14.500002,13.976212,0.170648,-4.257619,50.000000,6.282396
0.005000,17.996100,14.500001,13.977015,0.150609,-4.007619,50.000000,6.282531
0.005000,17.996806,14.500001,13.977721,0.131821,-3.757619,50.000000,6.282649
0.005000,17.997421,14.500001,13.978336,0.114283,-3.507619,50.000000,6.282753
0.005000,17.997952,14.500000,13.978867,0.097995,-3.257619,50.000000,6.282842
0.005000,17.998405,14.500000,13.979319,0.082957,-3.007619,50.000000,6.282918
0.005000,17.998785,14.500000,13.979700,0.069169,-2.757619,50.000000,6.282981
0.005000,17.999100,14.500000,13.980014,0.056631,-2.507619,50.000000,6.283034
0.005000,17.999355,14.500000,13.980269,0.045343,-2.257619,50.000000,6.283077
0.005000,17.999556,14.500000,13.980471,0.035305,-2.007619,50.000000,6.283111
0.005000,17.999711,14.500000,13.980625,0.026517,-1.757619,50.000000,6.283137
0.005000,17.999825,14.500000,13.980739,0.018979,-1.507619,50.000000,6.283156
0.005000,17.999904,14.500000,13.980818,0.012690,-1.257619,50.000000,6.283169
0.005000,17.999955,14.500000,13.980869,0.007652,-1.007619,50.000000,6.283178
0.005000,17.999984,14.500000,13.980898,0.003864,-0.757619,50.000000,6.283183
0.005000,17.999996,14.500000,13.980911,0.001326,-0.507619,50.000000,6.283185
0.005000,18.000000,14.500000,13.980914,0.000038,-0.257619,50.000000,6.283185
0.005000,18.000000,14.500000,13.980914,0.000000,-0.007619,50.000000,6.283185
0.005000,18.000000,14.500000,13.980914,0.000000,0.000000,1.523722,6.283185
