dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,5.092641,8.333333,0.492644,3.375000,12.500000,0.000000,0.000000
0.005000,5.109828,8.333333,0.509831,3.437500,12.500000,-0.000000,0.000000
0.005000,5.127328,8.333333,0.527331,3.500000,12.500000,0.000000,0.000000
0.005000,5.145141,8.333333,0.545144,3.562500,12.500000,0.000000,0.000000
0.005000,5.163266,8.333333,0.563269,3.625000,12.500000,-0.000000,0.000000
0.005000,5.181703,8.333333,0.581706,3.687500,12.500000,0.000000,0.000000
0.005000,5.200453,8.333333,0.600456,3.750000,12.500000,-0.000000,0.000000
0.005000,5.219516,8.333333,0.619519,3.812500,12.500000,0.000000,0.000000
0.005000,5.238891,8.333333,0.638894,3.875000,12.500000,-0.000000,0.000000
0.005000,5.258578,8.333333,0.658581,3.937500,12.500000,0.000000,0.000000
0.005000,5.278578,8.333333,0.678581,4.000000,12.500000,-0.000000,0.000000
0.005000,5.298891,8.333333,0.698894,4.062500,12.500000,0.000000,0.000000
0.005000,5.319516,8.333333,0.719519,4.125000,12.500000,-0.000000,0.000000
0.005000,5.340453,8.333333,0.740456,4.187500,12.500000,0.000000,0.000000
0.005000,5.361703,8.333333,0.761706,4.250000,12.500000,0.000000,0.000000
0.005000,5.383266,8.333333,0.783269,4.312500,12.500000,-0.000000,0.000000
0.005000,5.405141,8.333333,0.805144,4.375000,12.500000,0.000000,0.000000
0.005000,5.427328,8.333333,0.827331,4.437500,12.500000,-0.000000,0.000000
0.005000,5.449825,8.333333,0.849828,4.499375,12.375000,-25.000000,0.000000
0.005000,5.472625,8.333333,0.872628,4.560000,12.125000,-50.000000,0.000000
0.005000,5.495722,8.333333,0.895725,4.619375,11.875000,-50.000000,0.000000
0.005000,5.519109,8.333333,0.919112,4.677500,11.625000,-50.000000,0.000000
0.005000,5.542781,8.333333,0.942784,4.734375,11.375000,-50.000000,0.000000
0.005000,5.566731,8.333333,0.966734,4.790000,11.125000,-50.000000,0.000000
0.005000,5.590953,8.333333,0.990956,4.844375,10.875000,-50.000000,0.000000
0.005000,5.615441,8.333333,1.015444,4.897500,10.625000,-50.000000,0.000000
