dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.627750,10.966667,0.027753,0.640000,7.875000,50.000000,0.000000
0.005000,0.631153,10.966667,0.031156,0.680625,8.125000,50.000000,0.000000
0.005000,0.634766,10.966667,0.034769,0.722500,8.375000,50.000000,0.000000
0.005000,0.638594,10.966667,0.038597,0.765625,8.625000,50.000000,0.000000
0.005000,0.642644,10.966667,0.042647,0.810000,8.875000,50.000000,0.000000
0.005000,0.646922,10.966667,0.046925,0.855625,9.125000,50.000000,0.000000
0.005000,0.651434,10.966667,0.051438,0.902500,9.375000,50.000000,0.000000
0.005000,0.656187,10.966667,0.056191,0.950625,9.625000,50.000000,0.000000
0.005000,0.661187,10.966667,0.061191,1.000000,9.875000,50.000000,0.000000
0.005000,0.666441,10.966667,0.066444,1.050625,10.125000,50.000000,0.000000
0.005000,0.671953,10.966667,0.071956,1.102500,10.375000,50.000000,0.000000
0.005000,0.677731,10.966667,0.077734,1.155625,10.625000,50.000000,0.000000
0.005000,0.683781,10.966667,0.083784,1.210000,10.875000,50.000000,0.000000
0.005000,0.690109,10.966667,0.090112,1.265625,11.125000,50.000000,0.000000
0.005000,0.696722,10.966667,0.096725,1.322500,11.375000,50.000000,0.000000
0.005000,0.703625,10.966667,0.103628,1.380625,11.625000,50.000000,0.000000
0.005000,0.710825,10.966667,0.110828,1.440000,11.875000,50.000000,0.000000
0.005000,0.718328,10.966667,0.118331,1.500625,12.125000,50.000000,0.000000
0.005000,0.726141,10.966667,0.126144,1.562500,12.375000,50.000000,0.000000
0.005000,0.734266,10.966667,0.134269,1.625000,12.500000,25.000000,0.000000
0.005000,0.742703,10.966667,0.142706,1.687500,12.500000,-0.000000,0.000000
0.005000,0.751453,10.966667,0.151456,1.750000,12.500000,0.000000,0.000000
0.005000,0.760516,10.966667,0.160519,1.812500,12.500000,0.000000,0.000000
0.005000,0.769891,10.966667,0.169894,1.875000,12.500000,-0.000000,0.000000
0.005000,0.779578,10.966667,0.179581,1.937500,12.500000,0.000000,0.000000
0.005000,0.789578,10.966667,0.189581,2.000000,12.500000,0.000000,0.000000
0.005000,0.799891,10.966667,0.199894,2.062500,12.500000,0.000000,0.000000
0.005000,0.810516,10.966667,0.210519,2.125000,12.500000,-0.000000,0.000000
0.005000,0.821453,10.966667,0.221456,2.187500,12.500000,0.000000,0.000000
0.005000,0.832703,10.966667,0.232706,2.250000,12.500000,0.000000,0.000000
0.005000,0.844266,10.966667,0.244269,2.312500,12.500000,0.000000,0.000000
0.005000,0.856141,10.966667,0.256144,2.375000,12.500000,0.000000,0.000000
0.005000,0.868328,10.966667,0.268331,2.437500,12.500000,-0.000000,0.000000
0.005000,0.880828,10.966667,0.280831,2.500000,12.500000,0.000000,0.000000
0.005000,0.893641,10.966667,0.293644,2.562500,12.500000,0.000000,0.000000
0.005000,0.906766,10.966667,0.306769,2.625000,12.500000,0.000000,0.000000
0.005000,0.920203,10.966667,0.320206,2.687500,12.500000,-0.000000,0.000000
0.005000,0.933953,10.966667,0.333956,2.750000,12.500000,0.000000,0.000000
0.005000,0.948016,10.966667,0.348019,2.812500,12.500000,0.000000,0.000000
0.005000,0.962391,10.966667,0.362394,2.875000,12.500000,0.000000,0.000000
0.005000,0.977078,10.966667,0.377081,2.937500,12.500000,0.000000,0.000000
0.005000,0.992078,10.966667,0.392081,3.000000,12.500000,-0.000000,0.000000
0.005000,1.007391,10.966667,0.407394,3.062500,12.500000,0.000000,0.000000
0.005000,1.023016,10.966667,0.423019,3.125000,12.500000,-0.000000,0.000000
0.005000,1.038953,10.966667,0.438956,3.187500,12.500000,0.000000,0.000000
0.005000,1.055203,10.966667,0.455206,3.250000,12.500000,0.000000,0.000000
0.005000,1.071766,10.966667,0.471769,3.312500,12.500000,-0.000000,0.000000
0.005000,1.088641,10.966667,0.488644,3.375000,12.500000,0.000000,0.000000
0.005000,1.105828,10.966667,0.505831,3.437500,12.500000,0.000000,0.000000
0.005000,1.123328,10.966667,0.523331,3.500000,12.500000,-0.000000,0.000000
0.005000,1.141141,10.966667,0.541144,3.562500,12.500000,0.000000,0.000000
0.005000,1.159266,10.966667,0.559269,3.625000,12.500000,-0.000000,0.000000
0.005000,1.177703,10.966667,0.577706,3.687500,12.500000,0.000000,0.000000
0.005000,1.196453,10.966667,0.596456,3.750000,12.500000,0.000000,0.000000
0.005000,1.215516,10.966667,0.615519,3.812500,12.500000,-0.000000,0.000000
0.005000,1.234891,10.966667,0.634894,3.875000,12.500000,0.000000,0.000000
0.005000,1.254578,10.966667,0.654581,3.937500,12.500000,0.000000,0.000000
0.005000,1.274578,10.966667,0.674581,4.000000,12.500000,-0.000000,0.000000
0.005000,1.294891,10.966667,0.694894,4.062500,12.500000,-0.000000,0.000000
0.005000,1.315516,10.966667,0.715519,4.125000,12.500000,0.000000,0.000000
0.005000,1.336453,10.966667,0.736456,4.187500,12.500000,0.000000,0.000000
0.005000,1.357703,10.966667,0.757706,4.250000,12.500000,0.000000,0.000000
0.005000,1.379266,10.966667,0.779269,4.312500,12.500000,-0.000000,0.000000
0.005000,1.401141,10.966667,0.801144,4.375000,12.500000,0.000000,0.000000
0.005000,1.423328,10.966667,0.823331,4.437500,12.500000,-0.000000,0.000000
0.005000,1.445825,10.966667,0.845828,4.499375,12.375000,-25.000000,0.000000
0.005000,1.468625,10.966667,0.868628,4.560000,12.125000,-50.000000,0.000000
0.005000,1.491722,10.966667,0.891725,4.619375,11.875000,-50.000000,0.000000
0.005000,1.515109,10.966667,0.915112,4.677500,11.625000,-50.000000,0.000000
0.005000,1.538781,10.966667,0.938784,4.734375,11.375000,-50.000000,0.000000
0.005000,1.562731,10.966667,0.962734,4.790000,11.125000,-50.000000,0.000000
0.005000,1.586953,10.966667,0.986956,4.844375,10.875000,-50.000000,0.000000
0.005000,1.611441,10.966667,1.011444,4.897500,10.625000,-50.000000,0.000000
0.005000,1.636187,10.966667,1.036191,4.949375,10.375000,-50.000000,0.000000
0.005000,1.661187,10.966667,1.061191,5.000000,10.125000,-50.000000,0.000000
0.005000,1.686434,10.966667,1.086437,5.049375,9.875000,-50.000000,0.000000
0.005000,1.711922,10.966667,1.111925,5.097500,9.625000,-50.000000,0.000000
0.005000,1.737644,10.966667,1.137647,5.144375,9.375000,-50.000000,0.000000
0.005000,1.763594,10.966667,1.163597,5.190000,9.125000,-50.000000,0.000000
0.005000,1.789766,10.966667,1.189769,5.234375,8.875000,-50.000000,0.000000
0.005000,1.816153,10.966667,1.216156,5.277500,8.625000,-50.000000,0.000000
0.005000,1.842750,10.966667,1.242753,5.319375,8.375000,-50.000000,0.000000
0.005000,1.869550,10.966667,1.269553,5.360000,8.125000,-50.000000,0.000000
0.005000,1.896547,10.966667,1.296550,5.399375,7.875000,-50.000000,0.000000
0.005000,1.923734,10.966667,1.323737,5.437500,7.625000,-50.000000,0.000000
0.005000,1.951106,10.966667,1.351109,5.474375,7.375000,-50.000000,0.000000
0.005000,1.978656,10.966667,1.378659,5.510000,7.125000,-50.000000,0.000000
0.005000,2.006378,10.966667,1.406381,5.544375,6.875000,-50.000000,0.000000
0.005000,2.034266,10.966667,1.434269,5.577500,6.625000,-50.000000,0.000000
0.005000,2.062312,10.966667,1.462316,5.609375,6.375000,-50.000000,0.000000
0.005000,2.090512,10.966667,1.490516,5.640000,6.125000,-50.000000,0.000000
0.005000,2.118859,10.966667,1.518862,5.669375,5.875000,-50.000000,0.000000
0.005000,2.147347,10.966667,1.547350,5.697500,5.625000,-50.000000,0.000000
0.005000,2.175969,10.966667,1.575972,5.724375,5.375000,-50.000000,0.000000
0.005000,2.204719,10.966667,1.604722,5.750000,5.125000,-50.000000,0.000000
0.005000,2.233591,10.966667,1.633594,5.774375,4.875000,-50.000000,0.000000
0.005000,2.262578,10.966667,1.662581,5.797500,4.625000,-50.000000,0.000000
0.005000,2.291675,10.966667,1.691678,5.819375,4.375000,-50.000000,0.000000
0.005000,2.320875,10.966667,1.720878,5.840000,4.125000,-50.000000,0.000000
0.005000,2.350172,10.966667,1.750175,5.859375,3.875000,-50.000000,0.000000
0.005000,2.379559,10.966667,1.779562,5.877500,3.625000,-50.000000,0.000000
0.005000,2.409031,10.966667,1.809034,5.894375,3.375000,-50.000000,0.000000
0.005000,2.438581,10.966667,1.838584,5.910000,3.125000,-50.000000,0.000000
0.005000,2.468203,10.966667,1.868206,5.924375,2.875000,-50.000000,0.000000
0.005000,2.497891,10.966667,1.897894,5.937500,2.625000,-50.000000,0.000000
0.005000,2.527637,10.966667,1.927641,5.949375,2.375000,-50.000000,0.000000
0.005000,2.557437,10.966667,1.957441,5.960000,2.125000,-50.000000,0.000000
0.005000,2.587284,10.966667,1.987287,5.969375,1.875000,-50.000000,0.000000
0.005000,2.617172,10.966667,2.017175,5.977500,1.625000,-50.000000,0.000000
0.005000,2.647094,10.966667,2.047097,5.984375,1.375000,-50.000000,0.000000
0.005000,2.677044,10.966667,2.077047,5.990000,1.125000,-50.000000,0.000000
0.005000,2.707016,10.966667,2.107019,5.994375,0.875000,-50.000000,0.000000
0.005000,2.737003,10.966667,2.137006,5.997500,0.625000,-50.000000,0.000000
0.005000,2.767000,10.966667,2.167003,5.999375,0.375000,-50.000000,0.000000
0.005000,2.797000,10.966667,2.197003,6.000000,0.125000,-50.000000,0.000000
0.005000,2.827000,10.966667,2.227003,6.000000,0.000000,-25.000000,0.000000
0.005000,2.857000,10.966667,2.257003,6.000000,-0.000000,-0.000000,0.000000
0.005000,2.887000,10.966667,2.287003,6.000000,0.000000,0.000000,0.000000
0.005000,2.917000,10.966667,2.317003,6.000000,0.000000,-0.000000,0.000000
0.005000,2.947000,10.966667,2.347003,6.000000,0.000000,0.000000,0.000000
0.005000,2.977000,10.966667,2.377003,6.000000,0.000000,0.000000,0.000000
0.005000,3.007000,10.966667,2.407003,6.000000,0.000000,0.000000,0.000000
0.005000,3.037000,10.966667,2.437003,6.000000,0.000000,0.000000,0.000000
0.005000,3.067000,10.966667,2.467003,6.000000,0.000000,0.000000,0.000000
0.005000,3.097000,10.966667,2.497003,6.000000,0.000000,0.000000,0.000000
0.005000,3.127000,10.966667,2.527003,6.000000,0.000000,0.000000,0.000000
0.005000,3.157000,10.966667,2.557003,6.000000,0.000000,0.000000,0.000000
0.005000,3.187000,10.966667,2.587003,6.000000,0.000000,0.000000,0.000000
0.005000,3.217000,10.966667,2.617003,6.000000,0.000000,0.000000,0.000000
0.005000,3.247000,10.966667,2.647003,6.000000,0.000000,0.000000,0.000000
0.005000,3.277000,10.966667,2.677003,6.000000,0.000000,0.000000,0.000000
0.005000,3.307000,10.966667,2.707003,6.000000,0.000000,0.000000,0.000000
0.005000,3.337000,10.966667,2.737003,6.000000,0.000000,0.000000,0.000000
0.005000,3.367000,10.966667,2.767003,6.000000,-0.000000,-0.000000,0.000000
0.005000,3.397000,10.966667,2.797003,6.000000,0.000000,0.000000,0.000000
0.005000,3.427000,10.966667,2.827003,6.000000,0.000000,-0.000000,0.000000
0.005000,3.457000,10.966667,2.857003,6.000000,0.000000,0.000000,0.000000
0.005000,3.487000,10.966667,2.887003,6.000000,0.000000,0.000000,0.000000
0.005000,3.517000,10.966667,2.917003,6.000000,0.000000,0.000000,0.000000
0.005000,3.547000,10.966667,2.947003,6.000000,0.000000,0.000000,0.000000
0.005000,3.577000,10.966667,2.977003,6.000000,0.000000,0.000000,0.000000
0.005000,3.607000,10.966667,3.007003,6.000000,0.000000,0.000000,0.000000
0.005000,3.637000,10.966667,3.037003,6.000000,0.000000,0.000000,0.000000
0.005000,3.667000,10.966667,3.067003,6.000000,0.000000,0.000000,0.000000
0.005000,3.697000,10.966667,3.097003,6.000000,0.000000,0.000000,0.000000
0.005000,3.727000,10.966667,3.127003,6.000000,0.000000,0.000000,0.000000
0.005000,3.757000,10.966667,3.157003,6.000000,0.000000,0.000000,0.000000
0.005000,3.787000,10.966667,3.187003,6.000000,0.000000,0.000000,0.000000
0.005000,3.817000,10.966667,3.217003,6.000000,0.000000,0.000000,0.000000
0.005000,3.847000,10.966667,3.247003,6.000000,0.000000,0.000000,0.000000
0.005000,3.877000,10.966667,3.277003,6.000000,-0.000000,-0.000000,0.000000
0.005000,3.907000,10.966667,3.307003,6.000000,0.000000,0.000000,0.000000
0.005000,3.937000,10.966667,3.337003,6.000000,0.000000,-0.000000,0.000000
0.005000,3.967000,10.966667,3.367003,6.000000,0.000000,0.000000,0.000000
0.005000,3.997000,10.966667,3.397003,6.000000,0.000000,0.000000,0.000000
0.005000,4.027000,10.966667,3.427003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.057000,10.966667,3.457003,6.000000,0.000000,0.000000,0.000000
0.005000,4.087000,10.966667,3.487003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.117000,10.966667,3.517003,6.000000,0.000000,0.000000,0.000000
0.005000,4.147000,10.966667,3.547003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.177000,10.966667,3.577003,6.000000,0.000000,0.000000,0.000000
0.005000,4.207000,10.966667,3.607003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.237000,10.966667,3.637003,6.000000,0.000000,0.000000,0.000000
0.005000,4.267000,10.966667,3.667003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.297000,10.966667,3.697003,6.000000,0.000000,0.000000,0.000000
0.005000,4.327000,10.966667,3.727003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.357000,10.966667,3.757003,6.000000,0.000000,0.000000,0.000000
0.005000,4.387000,10.966667,3.787003,6.000000,0.000000,0.000000,0.000000
0.005000,4.417000,10.966667,3.817003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.447000,10.966667,3.847003,6.000000,0.000000,0.000000,0.000000
0.005000,4.477000,10.966667,3.877003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.507000,10.966667,3.907003,6.000000,0.000000,0.000000,0.000000
0.005000,4.537000,10.966667,3.937003,6.000000,-0.000000,-0.000000,0.000000
0.005000,4.567000,10.966667,3.967003,6.000000,0.000000,0.000000,0.000000
0.005000,4.597000,10.966667,3.997003,6.000000,0.000000,-0.000000,0.000000
0.005000,4.627000,10.966667,4.027003,6.000000,0.000000,0.000000,0.000000
0.005000,4.657000,10.966667,4.057003,6.000000,0.000000,0.000000,0.000000
0.005000,4.687000,10.966667,4.087003,6.000000,0.000000,0.000000,0.000000
0.005000,4.717000,10.966667,4.117003,6.000000,0.000000,0.000000,0.000000
0.005000,4.747000,10.966667,4.147003,6.000000,0.000000,0.000000,0.000000
0.005000,4.777000,10.966667,4.177003,6.000000,0.000000,0.000000,0.000000
0.005000,4.807000,10.966667,4.207003,6.000000,0.000000,0.000000,0.000000
0.005000,4.837000,10.966667,4.237003,6.000000,0.000000,0.000000,0.000000
0.005000,4.867000,10.966667,4.267003,6.000000,0.000000,0.000000,0.000000
0.005000,4.897000,10.966667,4.297003,6.000000,0.000000,0.000000,0.000000
0.005000,4.927000,10.966667,4.327003,6.000000,0.000000,0.000000,0.000000
0.005000,4.957000,10.966667,4.357003,6.000000,0.000000,0.000000,0.000000
0.005000,4.987000,10.966667,4.387003,6.000000,0.000000,0.000000,0.000000
0.005000,5.017000,10.966667,4.417003,6.000000,0.000000,0.000000,0.000000
0.005000,5.047000,10.966667,4.447003,6.000000,0.000000,0.000000,0.000000
0.005000,5.077000,10.966667,4.477003,6.000000,0.000000,0.000000,0.000000
0.005000,5.107000,10.966667,4.507003,6.000000,-0.000000,-0.000000,0.000000
0.005000,5.137000,10.966667,4.537003,6.000000,0.000000,0.000000,0.000000
0.005000,5.167000,10.966667,4.567003,6.000000,0.000000,-0.000000,0.000000
0.005000,5.197000,10.966667,4.597003,6.000000,0.000000,0.000000,0.000000
0.005000,5.227000,10.966667,4.627003,6.000000,0.000000,0.000000,0.000000
0.005000,5.257000,10.966667,4.657003,6.000000,0.000000,0.000000,0.000000
0.005000,5.287000,10.966667,4.687003,6.000000,0.000000,0.000000,0.000000
0.005000,5.317000,10.966667,4.717003,6.000000,0.000000,0.000000,0.000000
0.005000,5.347000,10.966667,4.747003,6.000000,0.000000,0.000000,0.000000
0.005000,5.377000,10.966667,4.777003,6.000000,0.000000,0.000000,0.000000
0.005000,5.407000,10.966667,4.807003,6.000000,0.000000,0.000000,0.000000
0.005000,5.437000,10.966667,4.837003,6.000000,0.000000,0.000000,0.000000
0.005000,5.467000,10.966667,4.867003,6.000000,0.000000,0.000000,0.000000
0.005000,5.497000,10.966667,4.897003,6.000000,0.000000,0.000000,0.000000
0.005000,5.527000,10.966667,4.927003,6.000000,0.000000,0.000000,0.000000
0.005000,5.557000,10.966667,4.957003,6.000000,0.000000,0.000000,0.000000
0.005000,5.587000,10.966667,4.987003,6.000000,0.000000,0.000000,0.000000
0.005000,5.617000,10.966667,5.017003,6.000000,0.000000,0.000000,0.000000
0.005000,5.647000,10.966667,5.047003,6.000000,0.000000,0.000000,0.000000
0.005000,5.677000,10.966667,5.077003,6.000000,0.000000,0.000000,0.000000
0.005000,5.707000,10.966667,5.107003,6.000000,0.000000,0.000000,0.000000
0.005000,5.737000,10.966667,5.137003,6.000000,0.000000,0.000000,0.000000
0.005000,5.767000,10.966667,5.167003,6.000000,0.000000,0.000000,0.000000
0.005000,5.797000,10.966667,5.197003,6.000000,0.000000,0.000000,0.000000
0.005000,5.827000,10.966667,5.227003,6.000000,0.000000,0.000000,0.000000
0.005000,5.857000,10.966667,5.257003,6.000000,0.000000,0.000000,0.000000
0.005000,5.887000,10.966667,5.287003,6.000000,0.000000,0.000000,0.000000
0.005000,5.917000,10.966667,5.317003,6.000000,0.000000,0.000000,0.000000
0.005000,5.947000,10.966667,5.347003,6.000000,0.000000,0.000000,0.000000
0.005000,5.977000,10.966667,5.377003,6.000000,0.000000,0.000000,0.000000
0.005000,6.007000,10.966667,5.407003,6.000000,0.000000,0.000000,0.000000
0.005000,6.037000,10.966667,5.437003,6.000000,0.000000,0.000000,0.000000
0.005000,6.067000,10.966667,5.467003,6.000000,0.000000,0.000000,0.000000
0.005000,6.097000,10.966667,5.497003,6.000000,-0.000000,-0.000000,0.000000
0.005000,6.127000,10.966667,5.527003,6.000000,0.000000,0.000000,0.000000
0.005000,6.157000,10.966667,5.557003,6.000000,0.000000,-0.000000,0.000000
0.005000,6.187000,10.966667,5.587003,6.000000,0.000000,0.000000,0.000000
0.005000,6.217000,10.966667,5.617003,6.000000,0.000000,0.000000,0.000000
0.005000,6.247000,10.966667,5.647003,6.000000,0.000000,0.000000,0.000000
0.005000,6.277000,10.966667,5.677003,6.000000,0.000000,0.000000,0.000000
0.005000,6.307000,10.966667,5.707003,6.000000,0.000000,0.000000,0.000000
0.005000,6.337000,10.966667,5.737003,6.000000,0.000000,0.000000,0.000000
0.005000,6.367000,10.966667,5.767003,6.000000,0.000000,0.000000,0.000000
0.005000,6.397000,10.966667,5.797003,6.000000,0.000000,0.000000,0.000000
0.005000,6.427000,10.966667,5.827003,6.000000,0.000000,0.000000,0.000000
0.005000,6.457000,10.966667,5.857003,6.000000,0.000000,0.000000,0.000000
0.005000,6.487000,10.966667,5.887003,6.000000,0.000000,0.000000,0.000000
0.005000,6.517000,10.966667,5.917003,6.000000,0.000000,0.000000,0.000000
0.005000,6.547000,10.966667,5.947003,6.000000,0.000000,0.000000,0.000000
0.005000,6.577000,10.966667,5.977003,6.000000,0.000000,0.000000,0.000000
0.005000,6.607000,10.966667,6.007003,6.000000,0.000000,0.000000,0.000000
0.005000,6.637000,10.966667,6.037003,6.000000,0.000000,0.000000,0.000000
0.005000,6.667000,10.966667,6.067003,6.000000,0.000000,0.000000,0.000000
0.005000,6.697000,10.966667,6.097003,6.000000,0.000000,0.000000,0.000000
0.005000,6.727000,10.966667,6.127003,6.000000,0.000000,0.000000,0.000000
0.005000,6.757000,10.966667,6.157003,6.000000,0.000000,0.000000,0.000000
0.005000,6.787000,10.966667,6.187003,6.000000,0.000000,0.000000,0.000000
0.005000,6.817000,10.966667,6.217003,6.000000,0.000000,0.000000,0.000000
0.005000,6.847000,10.966667,6.247003,6.000000,0.000000,0.000000,0.000000
0.005000,6.877000,10.966667,6.277003,6.000000,0.000000,0.000000,0.000000
0.005000,6.907000,10.966667,6.307003,6.000000,0.000000,0.000000,0.000000
0.005000,6.937000,10.966667,6.337003,6.000000,0.000000,0.000000,0.000000
0.005000,6.967000,10.966667,6.367003,6.000000,0.000000,0.000000,0.000000
0.005000,6.997000,10.966667,6.397003,6.000000,0.000000,0.000000,0.000000
0.005000,7.027000,10.966667,6.427003,6.000000,0.000000,0.000000,0.000000
0.005000,7.057000,10.966667,6.457003,6.000000,0.000000,0.000000,0.000000
0.005000,7.087000,10.966667,6.487003,6.000000,0.000000,0.000000,0.000000
0.005000,7.117000,10.966667,6.517003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.147000,10.966667,6.547003,6.000000,0.000000,0.000000,0.000000
0.005000,7.177000,10.966667,6.577003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.207000,10.966667,6.607003,6.000000,0.000000,0.000000,0.000000
0.005000,7.237000,10.966667,6.637003,6.000000,0.000000,0.000000,0.000000
0.005000,7.267000,10.966667,6.667003,6.000000,0.000000,0.000000,0.000000
0.005000,7.297000,10.966667,6.697003,6.000000,0.000000,0.000000,0.000000
0.005000,7.327000,10.966667,6.727003,6.000000,0.000000,0.000000,0.000000
0.005000,7.357000,10.966667,6.757003,6.000000,0.000000,0.000000,0.000000
0.005000,7.387000,10.966667,6.787003,6.000000,0.000000,0.000000,0.000000
0.005000,7.417000,10.966667,6.817003,6.000000,0.000000,0.000000,0.000000
0.005000,7.447000,10.966667,6.847003,6.000000,0.000000,0.000000,0.000000
0.005000,7.477000,10.966667,6.877003,6.000000,0.000000,0.000000,0.000000
0.005000,7.507000,10.966667,6.907003,6.000000,0.000000,0.000000,0.000000
0.005000,7.537000,10.966667,6.937003,6.000000,0.000000,0.000000,0.000000
0.005000,7.567000,10.966667,6.967003,6.000000,0.000000,0.000000,0.000000
0.005000,7.597000,10.966667,6.997003,6.000000,0.000000,0.000000,0.000000
0.005000,7.627000,10.966667,7.027003,6.000000,0.000000,0.000000,0.000000
0.005000,7.657000,10.966667,7.057003,6.000000,0.000000,0.000000,0.000000
0.005000,7.687000,10.966667,7.087003,6.000000,0.000000,0.000000,0.000000
0.005000,7.717000,10.966667,7.117003,6.000000,0.000000,0.000000,0.000000
0.005000,7.747000,10.966667,7.147003,6.000000,0.000000,0.000000,0.000000
0.005000,7.777000,10.966667,7.177003,6.000000,0.000000,0.000000,0.000000
0.005000,7.807000,10.966667,7.207003,6.000000,0.000000,0.000000,0.000000
0.005000,7.837000,10.966667,7.237003,6.000000,0.000000,0.000000,0.000000
0.005000,7.867000,10.966667,7.267003,6.000000,0.000000,0.000000,0.000000
0.005000,7.897000,10.966667,7.297003,6.000000,0.000000,0.000000,0.000000
0.005000,7.927000,10.966667,7.327003,6.000000,0.000000,0.000000,0.000000
0.005000,7.957000,10.966667,7.357003,6.000000,0.000000,0.000000,0.000000
0.005000,7.987000,10.966667,7.387003,6.000000,0.000000,0.000000,0.000000
0.005000,8.017000,10.966667,7.417003,6.000000,0.000000,0.000000,0.000000
0.005000,8.047000,10.966667,7.447003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.077000,10.966667,7.477003,6.000000,0.000000,0.000000,0.000000
0.005000,8.107000,10.966667,7.507003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.137000,10.966667,7.537003,6.000000,0.000000,0.000000,0.000000
0.005000,8.167000,10.966667,7.567003,6.000000,0.000000,0.000000,0.000000
0.005000,8.197000,10.966667,7.597003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.227000,10.966667,7.627003,6.000000,0.000000,0.000000,0.000000
0.005000,8.257000,10.966667,7.657003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.287000,10.966667,7.687003,6.000000,0.000000,0.000000,0.000000
0.005000,8.317000,10.966667,7.717003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.347000,10.966667,7.747003,6.000000,0.000000,0.000000,0.000000
0.005000,8.377000,10.966667,7.777003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.407000,10.966667,7.807003,6.000000,0.000000,0.000000,0.000000
0.005000,8.437000,10.966667,7.837003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.467000,10.966667,7.867003,6.000000,0.000000,0.000000,0.000000
0.005000,8.497000,10.966667,7.897003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.527000,10.966667,7.927003,6.000000,0.000000,0.000000,0.000000
0.005000,8.557000,10.966667,7.957003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.587000,10.966667,7.987003,6.000000,0.000000,0.000000,0.000000
0.005000,8.600032,10.966667,8.000035,2.606474,-678.705115,-135741.023097,6.283158
0.005000,8.627942,10.966675,8.027945,5.581958,595.096728,254760.368793,0.000561
0.005000,8.657266,10.966700,8.057269,5.864732,56.554792,-107708.387242,0.001141
0.005000,8.686600,10.966741,8.086603,5.866854,0.424311,-11226.096348,0.001712
0.005000,8.715945,10.966800,8.115948,5.868974,0.424058,-0.050505,0.002273
0.005000,8.745301,10.966875,8.145304,5.871189,0.443031,3.794676,0.002826
