dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,4.773891,10.666667,0.173894,1.875000,12.500000,0.000000,0.000000
0.005000,4.783578,10.666667,0.183581,1.937500,12.500000,-0.000000,0.000000
0.005000,4.793578,10.666667,0.193581,2.000000,12.500000,0.000000,0.000000
0.005000,4.803891,10.666667,0.203894,2.062500,12.500000,-0.000000,0.000000
0.005000,4.814516,10.666667,0.214519,2.125000,12.500000,0.000000,0.000000
0.005000,4.825453,10.666667,0.225456,2.187500,12.500000,-0.000000,0.000000
0.005000,4.836703,10.666667,0.236706,2.250000,12.500000,0.000000,0.000000
0.005000,4.848266,10.666667,0.248269,2.312500,12.500000,-0.000000,0.000000
0.005000,4.860141,10.666667,0.260144,2.375000,12.500000,0.000000,0.000000
0.005000,4.872328,10.666667,0.272331,2.437500,12.500000,0.000000,0.000000
0.005000,4.884828,10.666667,0.284831,2.500000,12.500000,0.000000,0.000000
0.005000,4.897641,10.666667,0.297644,2.562500,12.500000,-0.000000,0.000000
0.005000,4.910766,10.666667,0.310769,2.625000,12.500000,0.000000,0.000000
0.005000,4.924203,10.666667,0.324206,2.687500,12.500000,-0.000000,0.000000
0.005000,4.937953,10.666667,0.337956,2.750000,12.500000,0.000000,0.000000
0.005000,4.952016,10.666667,0.352019,2.812500,12.500000,0.000000,0.000000
0.005000,4.966391,10.666667,0.366394,2.875000,12.500000,-0.000000,0.000000
0.005000,4.981078,10.666667,0.381081,2.937500,12.500000,0.000000,0.000000
0.005000,4.996078,10.666667,0.396081,3.000000,12.500000,-0.000000,0.000000
0.005000,5.011391,10.666667,0.411394,3.062500,12.500000,0.000000,0.000000
0.005000,5.027016,10.666667,0.427019,3.125000,12.500000,-0.000000,0.000000
0.005000,5.042953,10.666667,0.442956,3.187500,12.500000,0.000000,0.000000
0.005000,5.059203,10.666667,0.459206,3.250000,12.500000,0.000000,0.000000
0.005000,5.075766,10.666667,0.475769,3.312500,12.500000,-0.000000,0.000000
0.005000,5.092641,10.666667,0.492644,3.375000,12.500000,0.000000,0.000000
0.005000,5.109828,10.666667,0.509831,3.437500,12.500000,-0.000000,0.000000
0.005000,5.127328,10.666667,0.527331,3.500000,12.500000,0.000000,0.000000
0.005000,5.145141,10.666667,0.545144,3.562500,12.500000,0.000000,0.000000
0.005000,5.163266,10.666667,0.563269,3.625000,12.500000,-0.000000,0.000000
0.005000,5.181703,10.666667,0.581706,3.687500,12.500000,0.000000,0.000000
0.005000,5.200453,10.666667,0.600456,3.750000,12.500000,-0.000000,0.000000
0.005000,5.219516,10.666667,0.619519,3.812500,12.500000,0.000000,0.000000
0.005000,5.238891,10.666667,0.638894,3.875000,12.500000,-0.000000,0.000000
0.005000,5.258578,10.666667,0.658581,3.937500,12.500000,0.000000,0.000000
0.005000,5.278578,10.666667,0.678581,4.000000,12.500000,-0.000000,0.000000
0.005000,5.298891,10.666667,0.698894,4.062500,12.500000,0.000000,0.000000
0.005000,5.319516,10.666667,0.719519,4.125000,12.500000,-0.000000,0.000000
0.005000,5.340453,10.666667,0.740456,4.187500,12.500000,0.000000,0.000000
0.005000,5.361703,10.666667,0.761706,4.250000,12.500000,0.000000,0.000000
0.005000,5.383266,10.666667,0.783269,4.312500,12.500000,-0.000000,0.000000
0.005000,5.405141,10.666667,0.805144,4.375000,12.500000,0.000000,0.000000
0.005000,5.427328,10.666667,0.827331,4.437500,12.500000,-0.000000,0.000000
0.005000,5.449825,10.666667,0.849828,4.499375,12.375000,-25.000000,0.000000
0.005000,5.472625,10.666667,0.872628,4.560000,12.125000,-50.000000,0.000000
0.005000,5.495722,10.666667,0.895725,4.619375,11.875000,-50.000000,0.000000
0.005000,5.519109,10.666667,0.919112,4.677500,11.625000,-50.000000,0.000000
0.005000,5.542781,10.666667,0.942784,4.734375,11.375000,-50.000000,0.000000
0.005000,5.566731,10.666667,0.966734,4.790000,11.125000,-50.000000,0.000000
0.005000,5.590953,10.666667,0.990956,4.844375,10.875000,-50.000000,0.000000
0.005000,5.615441,10.666667,1.015444,4.897500,10.625000,-50.000000,0.000000
0.005000,5.640187,10.666667,1.040191,4.949375,10.375000,-50.000000,0.000000
0.005000,5.665187,10.666667,1.065191,5.000000,10.125000,-50.000000,0.000000
0.005000,5.690434,10.666667,1.090437,5.049375,9.875000,-50.000000,0.000000
0.005000,5.715922,10.666667,1.115925,5.097500,9.625000,-50.000000,0.000000
0.005000,5.741644,10.666667,1.141647,5.144375,9.375000,-50.000000,0.000000
0.005000,5.767594,10.666667,1.167597,5.190000,9.125000,-50.000000,0.000000
0.005000,5.793766,10.666667,1.193769,5.234375,8.875000,-50.000000,0.000000
0.005000,5.820153,10.666667,1.220156,5.277500,8.625000,-50.000000,0.000000
0.005000,5.846750,10.666667,1.246753,5.319375,8.375000,-50.000000,0.000000
0.005000,5.873550,10.666667,1.273553,5.360000,8.125000,-50.000000,0.000000
0.005000,5.900547,10.666667,1.300550,5.399375,7.875000,-50.000000,0.000000
0.005000,5.927734,10.666667,1.327737,5.437500,7.625000,-50.000000,0.000000
0.005000,5.955106,10.666667,1.355109,5.474375,7.375000,-50.000000,0.000000
0.005000,5.982656,10.666667,1.382659,5.510000,7.125000,-50.000000,0.000000
0.005000,6.010378,10.666667,1.410381,5.544375,6.875000,-50.000000,0.000000
0.005000,6.038266,10.666667,1.438269,5.577500,6.625000,-50.000000,0.000000
0.005000,6.066312,10.666667,1.466316,5.609375,6.375000,-50.000000,0.000000
0.005000,6.094512,10.666667,1.494516,5.640000,6.125000,-50.000000,0.000000
0.005000,6.122859,10.666667,1.522862,5.669375,5.875000,-50.000000,0.000000
0.005000,6.151347,10.666667,1.551350,5.697500,5.625000,-50.000000,0.000000
0.005000,6.179969,10.666667,1.579972,5.724375,5.375000,-50.000000,0.000000
0.005000,6.208719,10.666667,1.608722,5.750000,5.125000,-50.000000,0.000000
0.005000,6.237591,10.666667,1.637594,5.774375,4.875000,-50.000000,0.000000
0.005000,6.266578,10.666667,1.666581,5.797500,4.625000,-50.000000,0.000000
0.005000,6.295675,10.666667,1.695678,5.819375,4.375000,-50.000000,0.000000
0.005000,6.324875,10.666667,1.724878,5.840000,4.125000,-50.000000,0.000000
0.005000,6.354172,10.666667,1.754175,5.859375,3.875000,-50.000000,0.000000
0.005000,6.383559,10.666667,1.783562,5.877500,3.625000,-50.000000,0.000000
0.005000,6.413031,10.666667,1.813034,5.894375,3.375000,-50.000000,0.000000
0.005000,6.442581,10.666667,1.842584,5.910000,3.125000,-50.000000,0.000000
0.005000,6.472203,10.666667,1.872206,5.924375,2.875000,-50.000000,0.000000
0.005000,6.501891,10.666667,1.901894,5.937500,2.625000,-50.000000,0.000000
0.005000,6.531637,10.666667,1.931641,5.949375,2.375000,-50.000000,0.000000
0.005000,6.561437,10.666667,1.961441,5.960000,2.125000,-50.000000,0.000000
0.005000,6.591284,10.666667,1.991287,5.969375,1.875000,-50.000000,0.000000
0.005000,6.621172,10.666667,2.021175,5.977500,1.625000,-50.000000,0.000000
0.005000,6.651094,10.666667,2.051097,5.984375,1.375000,-50.000000,0.000000
0.005000,6.681044,10.666667,2.081047,5.990000,1.125000,-50.000000,0.000000
0.005000,6.711016,10.666667,2.111019,5.994375,0.875000,-50.000000,0.000000
0.005000,6.741003,10.666667,2.141006,5.997500,0.625000,-50.000000,0.000000
0.005000,6.771000,10.666667,2.171003,5.999375,0.375000,-50.000000,0.000000
0.005000,6.801000,10.666667,2.201003,6.000000,0.125000,-50.000000,0.000000
0.005000,6.831000,10.666667,2.231003,6.000000,-0.000000,-25.000000,0.000000
0.005000,6.861000,10.666667,2.261003,6.000000,0.000000,0.000000,0.000000
0.005000,6.891000,10.666667,2.291003,6.000000,0.000000,0.000000,0.000000
0.005000,6.921000,10.666667,2.321003,6.000000,0.000000,0.000000,0.000000
0.005000,6.951000,10.666667,2.351003,6.000000,0.000000,-0.000000,0.000000
0.005000,6.981000,10.666667,2.381003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.011000,10.666667,2.411003,6.000000,0.000000,0.000000,0.000000
0.005000,7.041000,10.666667,2.441003,6.000000,0.000000,0.000000,0.000000
0.005000,7.071000,10.666667,2.471003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.101000,10.666667,2.501003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.131000,10.666667,2.531003,6.000000,0.000000,0.000000,0.000000
0.005000,7.161000,10.666667,2.561003,6.000000,0.000000,0.000000,0.000000
0.005000,7.191000,10.666667,2.591003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.221000,10.666667,2.621003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.251000,10.666667,2.651003,6.000000,0.000000,0.000000,0.000000
0.005000,7.281000,10.666667,2.681003,6.000000,0.000000,0.000000,0.000000
0.005000,7.311000,10.666667,2.711003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.341000,10.666667,2.741003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.371000,10.666667,2.771003,6.000000,0.000000,0.000000,0.000000
0.005000,7.401000,10.666667,2.801003,6.000000,0.000000,0.000000,0.000000
0.005000,7.431000,10.666667,2.831003,6.000000,0.000000,0.000000,0.000000
0.005000,7.461000,10.666667,2.861003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.491000,10.666667,2.891003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.521000,10.666667,2.921003,6.000000,0.000000,0.000000,0.000000
0.005000,7.551000,10.666667,2.951003,6.000000,0.000000,0.000000,0.000000
0.005000,7.581000,10.666667,2.981003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.611000,10.666667,3.011003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.641000,10.666667,3.041003,6.000000,0.000000,0.000000,0.000000
0.005000,7.671000,10.666667,3.071003,6.000000,0.000000,0.000000,0.000000
0.005000,7.701000,10.666667,3.101003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.731000,10.666667,3.131003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.761000,10.666667,3.161003,6.000000,0.000000,0.000000,0.000000
0.005000,7.791000,10.666667,3.191003,6.000000,0.000000,0.000000,0.000000
0.005000,7.821000,10.666667,3.221003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.851000,10.666667,3.251003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.881000,10.666667,3.281003,6.000000,0.000000,0.000000,0.000000
0.005000,7.911000,10.666667,3.311003,6.000000,0.000000,0.000000,0.000000
0.005000,7.941000,10.666667,3.341003,6.000000,0.000000,0.000000,0.000000
0.005000,7.971000,10.666667,3.371003,6.000000,0.000000,-0.000000,0.000000
0.005000,8.001000,10.666667,3.401003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.031000,10.666667,3.431003,6.000000,0.000000,0.000000,0.000000
0.005000,8.061000,10.666667,3.461003,6.000000,0.000000,0.000000,0.000000
0.005000,8.091000,10.666667,3.491003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.121000,10.666667,3.521003,6.000000,0.000000,0.000000,0.000000
0.005000,8.151000,10.666667,3.551003,6.000000,0.000000,0.000000,0.000000
0.005000,8.181000,10.666667,3.581003,6.000000,0.000000,0.000000,0.000000
0.005000,8.211000,10.666667,3.611003,6.000000,0.000000,0.000000,0.000000
0.005000,8.241000,10.666667,3.641003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.271000,10.666667,3.671003,6.000000,0.000000,0.000000,0.000000
0.005000,8.301000,10.666667,3.701003,6.000000,0.000000,0.000000,0.000000
0.005000,8.331000,10.666667,3.731003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.361000,10.666667,3.761003,6.000000,0.000000,0.000000,0.000000
0.005000,8.391000,10.666667,3.791003,6.000000,0.000000,0.000000,0.000000
0.005000,8.421000,10.666667,3.821003,6.000000,0.000000,0.000000,0.000000
0.005000,8.451000,10.666667,3.851003,6.000000,0.000000,0.000000,0.000000
0.005000,8.481000,10.666667,3.881003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.511000,10.666667,3.911003,6.000000,0.000000,0.000000,0.000000
0.005000,8.541000,10.666667,3.941003,6.000000,0.000000,0.000000,0.000000
0.005000,8.571000,10.666667,3.971003,6.000000,0.000000,0.000000,0.000000
0.005000,8.601833,10.666665,4.001836,6.166501,33.300194,6660.038836,6.281615
0.005000,8.616603,10.666695,4.016606,2.954111,-642.477947,-135155.628253,0.003462
0.005000,8.640737,10.666840,4.040741,4.826972,374.572210,203410.031490,0.008490
0.005000,8.664878,10.667105,4.064883,4.828363,0.278130,-74858.816074,0.013511
0.005000,8.689024,10.667492,4.089032,4.829909,0.309123,6.198663,0.018526
0.005000,8.713177,10.668000,4.113190,4.831609,0.340057,6.186764,0.023533
0.005000,8.737336,10.668629,4.137358,4.833463,0.370915,6.171538,0.028533
0.005000,8.761502,10.669379,4.161535,4.835472,0.401680,6.152976,0.033524
0.005000,8.785674,10.670250,4.185723,4.837633,0.432335,6.131078,0.038505
0.005000,8.809854,10.671242,4.209923,4.839948,0.462864,6.105847,0.043477
0.005000,8.834040,10.672354,4.234135,4.842414,0.493251,6.077297,0.048438
0.005000,8.858234,10.673587,4.258360,4.845031,0.523478,6.045444,0.053388
0.005000,8.882435,10.674940,4.282599,4.847799,0.553530,6.010316,0.058325
0.005000,8.906644,10.676414,4.306853,4.850716,0.583389,5.971942,0.063251
0.005000,8.930860,10.678007,4.331122,4.853781,0.613041,5.930363,0.068163
0.005000,8.955085,10.679721,4.355407,4.856994,0.642469,5.885621,0.073062
0.005000,8.979318,10.681554,4.379709,4.860376,0.676558,6.817666,0.077946
0.005000,9.003558,10.683507,4.404028,4.863878,0.700352,4.758820,0.082815
0.005000,9.027808,10.685579,4.428366,4.867521,0.728600,5.649594,0.087668
0.005000,9.052065,10.687770,4.452722,4.871306,0.757028,5.685590,0.092506
0.005000,9.076332,10.690080,4.477098,4.875232,0.785155,5.625529,0.097326
0.005000,9.100607,10.692509,4.501495,4.879297,0.812969,5.562699,0.102129
0.005000,9.124891,10.695057,4.525912,4.883499,0.840455,5.497185,0.106914
0.005000,9.149185,10.697723,4.550351,4.887837,0.867600,5.429071,0.111680
0.005000,9.173487,10.700507,4.574813,4.892309,0.894392,5.358451,0.116428
0.005000,9.197799,10.703409,4.599298,4.896913,0.920819,5.285419,0.121155
0.005000,9.222121,10.706428,4.623806,4.901648,0.946870,5.210073,0.125862
0.005000,9.246452,10.709564,4.648338,4.906510,0.972532,5.132515,0.130549
0.005000,9.270793,10.712818,4.672896,4.911499,0.997797,5.052849,0.135214
0.005000,9.295144,10.716189,4.697479,4.916612,1.022652,4.971184,0.139857
0.005000,9.319505,10.719676,4.722088,4.921848,1.047091,4.887628,0.144477
0.005000,9.343876,10.723279,4.746724,4.927203,1.071102,4.802292,0.149075
0.005000,9.368257,10.726998,4.771388,4.932677,1.094679,4.715290,0.153649
0.005000,9.392649,10.730832,4.796079,4.938266,1.117812,4.626737,0.158199
0.005000,9.417051,10.734782,4.820799,4.943968,1.140496,4.536747,0.162725
0.005000,9.441464,10.738846,4.845548,4.949782,1.162723,4.445436,0.167226
0.005000,9.465888,10.743025,4.870326,4.955704,1.184488,4.352922,0.171702
0.005000,9.490322,10.747318,4.895135,4.961733,1.205784,4.259321,0.176151
0.005000,9.514768,10.751725,4.919974,4.967866,1.226608,4.164749,0.180575
0.005000,9.539224,10.756246,4.944845,4.974101,1.246955,4.069323,0.184971
0.005000,9.563691,10.760879,4.969747,4.980435,1.266820,3.973157,0.189341
0.005000,9.588170,10.765626,4.994681,4.986866,1.286202,3.876367,0.193683
0.005000,9.612659,10.770484,5.019648,4.993392,1.305098,3.779065,0.197997
0.005000,9.637160,10.775454,5.044648,5.000009,1.323504,3.681364,0.202283
0.005000,9.661673,10.780536,5.069682,5.006716,1.341421,3.583374,0.206539
0.005000,9.686196,10.785729,5.094749,5.013511,1.358847,3.485202,0.210767
0.005000,9.710732,10.791032,5.119851,5.020390,1.375782,3.386955,0.214965
0.005000,9.735279,10.796445,5.144988,5.027351,1.392226,3.288738,0.219134
0.005000,9.759837,10.801968,5.170160,5.034392,1.408179,3.190652,0.223272
0.005000,9.784408,10.807600,5.195368,5.041512,1.424130,3.190239,0.227380
0.005000,9.808990,10.813341,5.220611,5.048708,1.439173,3.008643,0.231457
0.005000,9.833584,10.819190,5.245891,5.055973,1.453017,2.768776,0.235503
0.005000,9.858190,10.825146,5.271207,5.063308,1.467021,2.800784,0.239517
0.005000,9.882807,10.831210,5.296561,5.070711,1.480546,2.704918,0.243500
0.005000,9.907437,10.837381,5.321952,5.078179,1.493595,2.609729,0.247450
0.005000,9.932079,10.843657,5.347380,5.085710,1.506171,2.515297,0.251369
0.005000,9.956733,10.850039,5.372847,5.093301,1.518279,2.421701,0.255255
0.005000,9.981398,10.856527,5.398352,5.100951,1.529925,2.329015,0.259108
0.005000,10.006076,10.863119,5.423895,5.108656,1.541111,2.237310,0.262928
0.005000,10.030767,10.869815,5.449477,5.116416,1.551844,2.146654,0.266715
0.005000,10.055469,10.876614,5.475098,5.124226,1.562130,2.057113,0.270468
0.005000,10.080184,10.883516,5.500759,5.132086,1.571974,1.968747,0.274187
0.005000,10.104911,10.890520,5.526459,5.139993,1.581382,1.881613,0.277873
0.005000,10.129650,10.897626,5.552198,5.147945,1.590361,1.795766,0.281525
0.005000,10.154402,10.904833,5.577978,5.155939,1.598917,1.711257,0.285142
0.005000,10.179167,10.912141,5.603798,5.163975,1.607058,1.628133,0.288725
0.005000,10.203943,10.919548,5.629658,5.172049,1.614790,1.546437,0.292273
0.005000,10.228732,10.927054,5.655559,5.180159,1.622121,1.466211,0.295787
0.005000,10.253534,10.934659,5.681500,5.188305,1.629058,1.387491,0.299266
0.005000,10.278348,10.942362,5.707483,5.196483,1.635610,1.310313,0.302709
0.005000,10.303175,10.950162,5.733506,5.204692,1.641783,1.234707,0.306118
0.005000,10.328015,10.958059,5.759571,5.212929,1.647587,1.160700,0.309491
0.005000,10.352867,10.966052,5.785677,5.221195,1.653028,1.088319,0.312829
0.005000,10.377732,10.974140,5.811824,5.229485,1.658116,1.017584,0.316131
0.005000,10.402610,10.982323,5.838013,5.237800,1.662859,0.948515,0.319397
0.005000,10.427501,10.990599,5.864244,5.246136,1.667265,0.881129,0.322628
0.005000,10.452405,10.998969,5.890517,5.254492,1.671139,0.774843,0.325823
0.005000,10.477321,11.007431,5.916831,5.262866,1.674981,0.768512,0.328982
0.005000,10.502251,11.015986,5.943187,5.271259,1.678466,0.696897,0.332106
0.005000,10.527193,11.024631,5.969585,5.279667,1.681614,0.629605,0.335193
0.005000,10.552149,11.033367,5.996026,5.288089,1.684468,0.570786,0.338244
0.005000,10.577117,11.042192,6.022509,5.296524,1.687036,0.513691,0.341259
0.005000,10.602099,11.051107,6.049033,5.304971,1.689328,0.458319,0.344237
0.005000,10.627095,11.060110,6.075601,5.313428,1.691351,0.404667,0.347180
0.005000,10.652103,11.069200,6.102210,5.321893,1.693115,0.352731,0.350086
0.005000,10.677125,11.078377,6.128862,5.330366,1.694627,0.302504,0.352956
0.005000,10.702161,11.087640,6.155556,5.338846,1.695897,0.253979,0.355789
0.005000,10.727210,11.096988,6.182293,5.347331,1.696933,0.207145,0.358586
0.005000,10.752273,11.106421,6.209072,5.355819,1.697743,0.161991,0.361347
0.005000,10.777349,11.115938,6.235893,5.364311,1.698335,0.118504,0.364072
0.005000,10.802440,11.125537,6.262757,5.372805,1.698719,0.076669,0.366760
0.005000,10.827544,11.135219,6.289664,5.381299,1.698901,0.036472,0.369411
0.005000,10.852662,11.144982,6.316613,5.389794,1.698891,-0.002106,0.372026
0.005000,10.877794,11.154826,6.343604,5.398287,1.698695,-0.039081,0.374605
0.005000,10.902941,11.164750,6.370638,5.406779,1.698323,-0.074474,0.377147
0.005000,10.928102,11.174753,6.397715,5.415268,1.697781,-0.108303,0.379653
0.005000,10.953277,11.184835,6.424833,5.423753,1.697078,-0.140591,0.382123
0.005000,10.978467,11.194993,6.451994,5.432234,1.696222,-0.171359,0.384556
0.005000,11.003671,11.205229,6.479198,5.440710,1.695218,-0.200630,0.386953
0.005000,11.028890,11.215541,6.506444,5.449181,1.694076,-0.228426,0.389314
0.005000,11.054125,11.225927,6.533732,5.457645,1.692802,-0.254773,0.391638
0.005000,11.079374,11.236389,6.561063,5.466102,1.691404,-0.279693,0.393926
0.005000,11.104638,11.246923,6.588435,5.474551,1.689888,-0.303213,0.396178
0.005000,11.129918,11.257531,6.615850,5.482992,1.688261,-0.325357,0.398394
0.005000,11.155213,11.268210,6.643307,5.491424,1.686335,-0.385128,0.400574
0.005000,11.180524,11.278960,6.670807,5.499845,1.684239,-0.419324,0.402717
0.005000,11.205850,11.289781,6.698348,5.508259,1.682789,-0.290032,0.404825
0.005000,11.231193,11.300671,6.725931,5.516663,1.680788,-0.400207,0.406896
0.005000,11.256551,11.311630,6.753557,5.525057,1.678708,-0.415894,0.408932
0.005000,11.281926,11.322657,6.781224,5.533439,1.676556,-0.430364,0.410931
0.005000,11.307318,11.333751,6.808933,5.541811,1.674338,-0.443643,0.412895
0.005000,11.332726,11.344911,6.836684,5.550171,1.672059,-0.455758,0.414823
0.005000,11.358150,11.356136,6.864476,5.558520,1.669726,-0.466736,0.416715
0.005000,11.383592,11.367426,6.892311,5.566857,1.667343,-0.476604,0.418571
0.005000,11.409051,11.378780,6.920187,5.575181,1.664916,-0.485390,0.420392
0.005000,11.434528,11.390196,6.948104,5.583494,1.662450,-0.493118,0.422177
0.005000,11.460022,11.401674,6.976063,5.591793,1.659951,-0.499817,0.423926
0.005000,11.485534,11.413214,7.004063,5.600080,1.657423,-0.505513,0.425640
0.005000,11.511064,11.424814,7.032105,5.608355,1.654872,-0.510231,0.427318
0.005000,11.536612,11.436474,7.060188,5.616616,1.652302,-0.513998,0.428962
0.005000,11.562179,11.448192,7.088313,5.624865,1.649718,-0.516841,0.430569
0.005000,11.587764,11.459968,7.116478,5.633100,1.647124,-0.518783,0.432142
0.005000,11.613369,11.471801,7.144685,5.641323,1.644525,-0.519852,0.433679
0.005000,11.638992,11.483691,7.172932,5.649533,1.641925,-0.520071,0.435181
0.005000,11.664636,11.495635,7.201221,5.657729,1.639327,-0.519467,0.436648
0.005000,11.690299,11.507635,7.229551,5.665913,1.636737,-0.518063,0.438080
0.005000,11.715981,11.519687,7.257921,5.674084,1.634158,-0.515883,0.439476
0.005000,11.741685,11.531793,7.286332,5.682242,1.631593,-0.512952,0.440838
0.005000,11.767408,11.543950,7.314784,5.690387,1.629046,-0.509294,0.442165
0.005000,11.793153,11.556159,7.343277,5.698520,1.626522,-0.504931,0.443457
0.005000,11.818918,11.568418,7.371810,5.706640,1.624022,-0.499886,0.444714
0.005000,11.844705,11.580726,7.400384,5.714748,1.621551,-0.494183,0.445937
0.005000,11.870514,11.593083,7.428998,5.722843,1.619112,-0.487844,0.447125
0.005000,11.896344,11.605488,7.457652,5.730927,1.616708,-0.480889,0.448278
0.005000,11.922197,11.617939,7.486347,5.738998,1.614341,-0.473342,0.449396
0.005000,11.948072,11.630436,7.515083,5.747058,1.612015,-0.465224,0.450480
0.005000,11.973971,11.642979,7.543858,5.755107,1.609732,-0.456555,0.451530
0.005000,11.999892,11.655565,7.572674,5.763145,1.607495,-0.447356,0.452545
0.005000,12.025837,11.668196,7.601530,5.771171,1.605307,-0.437647,0.453526
